cor,se,CI
0.9041725743563647,0.005778944822076017,1
0.9006996064473187,0.0059774627082849205,1
0.8879512381805095,0.006699621318078659,1
0.902664467702743,0.005865243364849809,1
0.9111679476440843,0.005376763944687912,0
0.9042259836368449,0.005775885936016979,1
0.893224165711522,0.0064021734141850965,1
0.8953251204649889,0.006283167092330869,1
0.9056411851446695,0.005694767904074443,1
0.8971164963981654,0.006181475704385584,1
0.9056602297075146,0.0056936754224134875,1
0.900233794477197,0.006004030821800076,1
0.8934111661723095,0.006391592309388352,1
0.8961390261061609,0.006236989147529509,1
0.9003298361077122,0.005998554103300364,1
0.9025033096626565,0.005874456808215519,1
0.9000788120295395,0.0060128673742365826,1
0.9070011211295779,0.005616698116341803,1
0.8962571792033891,0.006230282097479067,1
0.8942409761916575,0.006344612190782471,1
0.8984391200247293,0.0061062636313706144,1
0.8933244506481764,0.006396499236071391,1
0.9046163654389906,0.005753522285195457,1
0.9066081082414329,0.0056392718257769195,1
0.9115850321813506,0.005352686836339563,0
0.8947224426569635,0.006317333726028965,1
0.8996899110850761,0.006035034435367542,1
0.9045511863364766,0.0057572568464474005,1
0.8954028137830242,0.006278760877190742,1
0.8989171928574838,0.006079050365345927,1
0.8969549407014947,0.0061906551072228345,1
0.8997498328315072,0.0060316195652378645,1
0.901024270830914,0.005958936979442821,1
0.901154817260204,0.005951485965702107,1
0.8931424272998727,0.006406797748283427,1
0.906044097101015,0.005671650166349912,1
0.900740456608646,0.005975132117559534,1
0.8939184712615442,0.006362876153857942,1
0.9040027077324703,0.005788672316806261,1
0.9019312291197515,0.005907149503709185,1
0.9119052762420556,0.005334192576106955,0
0.8975454432482121,0.006157095431832781,1
0.9006148588783176,0.005982297404678296,1
0.9063561794117778,0.005653736862458168,1
0.8960183168190623,0.006243840388486585,1
0.9035680795978474,0.005813553187300444,1
0.8980229711634126,0.006129940223278326,1
0.9010242752846968,0.0059589367252589785,1
0.8928058612759644,0.006425834444207009,1
0.9026304356089648,0.005867189124738097,1
0.8954703275623093,0.0062749316629655645,1
0.9022581101796019,0.005888471765215852,1
0.8973756564276236,0.0061667470861643476,1
0.9013425622476194,0.005940768418287822,1
0.8952926932388062,0.0062850060220111205,1
0.8956282830414602,0.006265971691777713,1
0.8975975836056417,0.006154131109122394,1
0.9115792961770522,0.005353018034338294,0
0.8895706323730689,0.006608458036218784,1
0.8857997760088261,0.006820480261184272,0
0.9001397073651414,0.006009395518474014,1
0.9118375854253248,0.0053381022972243215,0
0.9114415600778689,0.005360970317525903,0
0.8909340245653895,0.006531577511749299,1
0.9064089390905229,0.005650707884596608,1
0.8966067980150809,0.0062104305414179386,1
0.894851347166786,0.006310027886260776,1
0.8931695231228972,0.0064052648544696,1
0.897767232638808,0.006144484903398672,1
0.89611517017381,0.006238343240305947,1
0.8947149155817834,0.006317760300808036,1
0.895624053078373,0.006266211655598422,1
0.9079439089952487,0.005562506777467963,1
0.9047374063317846,0.005746586302047325,1
0.9038447626030732,0.005797715481592319,1
0.9062554903610407,0.005659517016852106,1
0.9023791883377267,0.0058815517323712475,1
0.8963753334209741,0.00622357409957309,1
0.906237674902755,0.005660539663966052,1
0.9019282634703604,0.005907318927709991,1
0.9032394914550622,0.0058323557138367085,1
0.8978705368440681,0.006138610156596011,1
0.9019554152639891,0.005905767757434003,1
0.8962336690377297,0.006231616740307456,1
0.9022886754727205,0.005886724941288356,1
0.8993471619753467,0.006054562934612764,1
0.9008199434005718,0.0059705969199277415,1
0.8918995558551807,0.00647706080928714,1
0.9037873484217669,0.005801002344912116,1
0.893810270917062,0.006369002234181485,1
0.8941036763222272,0.0063523885043677035,1
0.8998711408456203,0.006024705667368163,1
0.9010551948349048,0.005957172071411127,1
0.9052593795244913,0.005716665142235438,1
0.9031681154836793,0.00583643909767979,1
0.9063313362963583,0.005655163065707639,1
0.9017690122162042,0.0059164159431410865,1
0.8896345885333637,0.006604854234836938,1
0.8931445970789663,0.006406674998938051,1
0.8942681315455477,0.006343074039528638,1
0.8940375012784245,0.006356136063226714,1
0.8831631611939534,0.006968192963252237,0
0.904745268233085,0.005746135760924198,1
0.901345248456936,0.005940615058042695,1
0.8936611885191045,0.0063774417572897285,1
0.8899700942002177,0.00658594491878648,1
0.8972944834340016,0.0061713607783987195,1
0.8951977455799437,0.006290390067094736,1
0.8997459643320684,0.006031840033356316,1
0.9089818802450335,0.005502779195287688,1
0.9038001902482744,0.005800267190517257,1
0.8924212158918052,0.006447581797576864,1
0.9062119003717032,0.005662019144059222,1
0.8944540767355302,0.006332540355948919,1
0.9055440490050157,0.005700339711908797,1
0.8907684536265167,0.006540920196965404,1
0.9061769485528206,0.005664025341090918,1
0.9101727694259948,0.005434168251806348,1
0.9037461356698204,0.005803361575483287,1
0.899197758539234,0.006063073027412954,1
0.9005786983372233,0.00598436016004727,1
0.898485835009329,0.006103605119701588,1
0.9029443462281879,0.0058492387339066825,1
0.8959142960162135,0.006249743680897114,1
0.9052382779276718,0.005717875087457601,1
0.9041346033068339,0.005781119411283592,1
0.8991768417534004,0.0060642643449381325,1
0.9068357074809044,0.005626200268442689,1
0.8917282056592399,0.006486740049089375,1
0.9044660551893551,0.005762134192972378,1
0.9008019875756463,0.005971621442291737,1
0.9007498811586704,0.005974594411436511,1
0.8913125611659144,0.006510211272365824,1
0.9018641602742156,0.005910980930434081,1
0.8924082592195892,0.006448314187941629,1
0.8975823041958907,0.006154999803423594,1
0.9086797602458603,0.00552017101151506,1
0.9047958823386187,0.0057432351301458335,1
0.8984655272557743,0.006104760834375615,1
0.9072984605105714,0.00559961316075207,1
0.9008205722436015,0.005970561039070364,1
0.9008441915783151,0.005969213336469798,1
0.8850347976342348,0.006863382462010566,0
0.8903675525283824,0.006563534684455358,1
0.9042846974521526,0.0057725230371936,1
0.9056428348287078,0.005694673271697482,1
0.9024059679903212,0.00588002105779099,1
0.9129295797466781,0.0052749949014895565,0
0.9065117754260117,0.005644803456685644,1
0.9033794957046851,0.0058243452030539555,1
0.8994735802301338,0.006047360984674815,1
0.8862001064215539,0.006798013798748692,0
0.8970272814782231,0.006186544994590208,1
0.9039962043258858,0.005789044701217316,1
0.9033822348385795,0.0058241884678454795,1
0.8976903593609332,0.006148856126494705,1
0.9019631273431825,0.005905327161155914,1
0.9120031373042128,0.005328539753294685,0
0.8987740562702878,0.00608719962551937,1
0.90460426582977,0.005754215575771079,1
0.8946434338387846,0.006321811138839319,1
0.8989196940006857,0.0060789079550904995,1
0.890394622397223,0.00656200801683483,1
0.89774090145033,0.0061459822083458696,1
0.8978546393335479,0.006139514266888702,1
0.9033677171670649,0.0058250191740195165,1
0.9026814492930577,0.00586427242749913,1
0.8943057824148035,0.0063409413171769905,1
0.9060221744181647,0.005672908280939778,1
0.9135998622439019,0.005236221225493733,0
0.9010535779112309,0.005957264354673979,1
0.9138078430812642,0.005224184421320442,0
0.903172669601913,0.005836178568477147,1
0.9045030751532244,0.00576001329602421,1
0.9032054125712613,0.005834305390093286,1
0.894130867326266,0.006350848570235161,1
0.8995842544409942,0.00604105512968005,1
0.9062067088871196,0.005662317134616408,1
0.9018134024324626,0.005913880372737489,1
0.8981093631125185,0.006125025896581345,1
0.89448682439071725,0.006330684994094895,1
0.9013450176231261,0.005940628236754294,1
0.9000709154519263,0.006013317568501521,1
0.9015609427180008,0.005928299215126485,1
0.9109427040649765,0.005389762036114896,1
0.8884924528908368,0.006669172288286756,1
0.8958975032153741,0.006250696626148588,1
0.9026510774703758,0.005866008950273677,1
0.87871777362507,0.007216242607019715,0
0.9063331571764264,0.005655058533242876,1
0.9115425015808392,0.005355142511886662,0
0.9116680497340887,0.005347893153421303,0
0.9057979480597199,0.005685774595452394,1
0.8935083334415089,0.00638609338932673,1
0.9044624763208451,0.005762339223992274,1
0.8954656886351459,0.0062751947806538285,1
0.891316725281493,0.006509976181241366,1
0.9032666619026328,0.005830801221238277,1
0.9066065791911814,0.0056393596316180695,1
0.8987213548494305,0.006090199772524356,1
0.8969850347813186,0.006188945322638623,1
0.9032216696477585,0.005833375320800812,1
0.9020920582327154,0.005897960694655385,1
0.8878884150896591,0.0067031545770443604,1
0.8968583846943362,0.006196140515594094,1
0.9006382868519386,0.005980960926415712,1
0.8974285596170084,0.006163739962023692,1
0.9007645281653277,0.005973758733300197,1
0.8925540957208442,0.006440070003132855,1
0.889590674559841,0.006607328727058672,1
0.8900867470959001,0.006579368615782328,1
0.9022189340959427,0.0058907106142024445,1
0.8937968363868775,0.0063697628178169,1
0.9109922007605641,0.005386906014543548,1
0.8954957973860127,0.006273487002689133,1
0.8965348668115921,0.00621451546888238,1
0.8898682945719945,0.006591683165048913,1
0.898967986626577,0.006076158188708693,1
0.8824741516112925,0.007006721204179102,0
0.9033874822504655,0.005823888205841805,1
0.9042032674570059,0.005777186971802449,1
0.894563671739309,0.0063263308388696905,1
0.8915355178190913,0.00649762238943796,1
0.8947850433313546,0.006313785878461467,1
0.9035859487091008,0.005812530481912949,1
0.9052070896619101,0.005719663340905629,1
0.9035056080956865,0.0058171284687212445,1
0.9020950209867076,0.005897791405327364,1
0.8986522266954857,0.006094134781561577,1
0.8970468956004898,0.006185430541752771,1
0.8986758122609527,0.006092792245180642,1
0.9098140890086354,0.0054548424340066255,1
0.9031895683312591,0.005835211824852274,1
0.9021423707269819,0.0058950858046372045,1
0.8943088579142175,0.006340767102455603,1
0.9073586833223739,0.005596152109484233,1
0.9027429945202571,0.0058607533719832955,1
0.8950384416980278,0.0062994221748717575,1
0.9021576461314214,0.00589421292594578,1
0.8898479322884788,0.0065928308684302115,1
0.8950344594032956,0.006299647939831944,1
0.9022758484441578,0.005887458020489536,1
0.8940749917401756,0.006354012974971881,1
0.8992847210541035,0.0060581197719995795,1
0.9032191722691004,0.005833518197221084,1
0.8934055641478081,0.0063919093226532985,1
0.8972904782794324,0.006171588411662999,1
0.898509950506811,0.006102232672313991,1
0.8971089779805668,0.00618190292862333,1
0.9017786585438924,0.0059158649552460375,1
0.8993493638420258,0.006054437504637685,1
0.8949633691304933,0.006303678033180553,1
0.8896162272580758,0.006605888882393464,1
0.8996164382309328,0.0060392212568533155,1
0.8985985393555892,0.0060971906382582,1
0.8972833158358013,0.006171995487157796,1
0.8911528364034842,0.006519227934148425,1
0.8984288475227599,0.00610684821253867,1
0.903138039821795,0.005838159614712841,1
0.9048499106223541,0.005740138658052685,1
0.8990978413266563,0.0060687635717621745,1
0.9040191630419724,0.005787730075463957,1
0.9033484378904034,0.005826122320247491,1
0.8999142741405454,0.0060222470792195395,1
0.9098866057639495,0.0054506632571950904,1
0.9054756505026788,0.005704262746953351,1
0.8897067974655329,0.00660078509491599,1
0.9124544923381837,0.005302459939077173,0
0.8921821607820917,0.0064610929428083035,1
0.9041946416981008,0.005777680990893499,1
0.9022554193718121,0.00588862554358107,1
0.9009909644585746,0.0059608377872719664,1
0.8953776950170802,0.006280185477646143,1
0.9013454339213958,0.005940604469545311,1
0.8987229913493845,0.006090106613727583,1
0.9006105794455754,0.005982541526553777,1
0.9055810440582649,0.005698217716082539,1
0.9115447419536,0.005355013157799115,0
0.8946849528969274,0.006319458311999731,1
0.898076906560652,0.006126872213172304,1
0.8895703612305461,0.00660847331400469,1
0.8950114287623104,0.0063009535773178565,1
0.8929146341653995,0.0064196828657220985,1
0.904214129687993,0.005776564857578553,1
0.8912898506721568,0.0065114934065725605,1
0.8948077363897876,0.006312499704624144,1
0.9031403712300207,0.005838026245546516,1
0.8900872688246435,0.006579339201406148,1
0.889857369938846,0.006592298926286262,1
0.9009885388498122,0.0059609762149775,1
0.8960252697745261,0.006243445776351137,1
0.8920888425744017,0.006466366208182428,1
0.9116921958047873,0.005346498804803695,0
0.8999539797070365,0.006019983766654956,1
0.8932023726145063,0.006403406395612584,1
0.897440877905961,0.006163039740154169,1
0.9098465219386188,0.00545297334923263,1
0.893118129849464,0.006408172290027983,1
0.9037343904337799,0.005804033913698304,1
0.9048293904070761,0.005741314735582745,1
0.8982783000732917,0.006115414706608204,1
0.9117379711270887,0.005343855343440243,0
0.9021688606740508,0.005893572086676945,1
0.8955696872910297,0.006269295700310092,1
0.8986455157532134,0.0060945167750436745,1
0.9131876871340373,0.005260067592639106,0
0.8978339913984863,0.006140688515565494,1
0.902758426807158,0.005859870941414888,1
0.8975950399959854,0.00615427572432186,1
0.902669510650695,0.005864955031775353,1
0.8952371749731284,0.0062881542768652345,1
0.9008944679258226,0.005966344485835514,1
0.8965442692807334,0.0062139815272378015,1
0.8991368564082425,0.006066541636948661,1
0.8930940881746217,0.006409532325374805,1
0.8960022278169433,0.006244753501461719,1
0.9058463848108079,0.005682995519823908,1
0.9097199071193994,0.0054602696860782535,1
0.9056161933294534,0.005696201511987971,1
0.9038446430767799,0.005797722324484311,1
0.8974356879952616,0.006163334757052984,1
0.8967670720208171,0.006201327503538252,1
0.9107188175683009,0.005402678630043536,1
0.9109955546513582,0.005386712485213906,1
0.8991834257908627,0.006063889353447333,1
0.8971667326494286,0.006178621003283843,1
0.8981372711144153,0.006123438274494872,1
0.9038379770654423,0.005798103952853405,1
0.9006316217688709,0.005981341148012335,1
0.8995674966209924,0.00604200998536471,1
0.9074640870472453,0.005590093923537107,1
0.912031470096839,0.005326903031454123,0
0.8934240975957702,0.006390860524782392,1
0.9033912050600296,0.005823675182005861,1
0.8951560551326208,0.006292753960224027,1
0.8951450520842917,0.006293377826516958,1
0.9022785929178955,0.005887301171585335,1
0.9080569067052005,0.0055560079036899674,1
0.9083183617871685,0.00554096765253419,1
0.9056782562162546,0.005692641319744378,1
0.8920160657068059,0.006470478331857987,1
0.8990802269077892,0.00606976669302666,1
0.9118823652794097,0.005335515911800368,0
0.90982013216224,0.005454494176769738,1
0.9043138285251084,0.005770854441669605,1
0.8974771549979438,0.006160977546206929,1
0.8801385883342052,0.0071370981982084945,0
0.9015670102006408,0.005927952727676069,1
0.8995070623671273,0.0060454533637389046,1
0.9000926723732401,0.006012077168280841,1
0.906167661734765,0.00566455838150608,1
0.8949790562079287,0.006302788763422947,1
0.911316698286756,0.005368178255750902,0
0.9078600561549246,0.005567328910183153,1
0.8977943492031158,0.006142942892693939,1
0.9069125423731162,0.0056217867198388475,1
0.897435367623614,0.006163352968302709,1
0.9022721036797544,0.005887672036048479,1
0.9093569832212276,0.00548117800155837,1
0.8925753739896145,0.006438867023067529,1
0.9006674396819686,0.005979297817962087,1
0.9007380248095431,0.005975270859956609,1
0.8988556400998299,0.0060825549354258865,1
0.8991151253854016,0.006067779245030445,1
0.9069491631437046,0.005619683018557297,1
0.9062499527257275,0.005659834891646104,1
0.8925678172656843,0.006439294250405469,1
0.9039801984083016,0.005789961187048241,1
0.9064336943414074,0.005649286603895264,1
0.8877931110751837,0.006708514131550165,1
0.8980623286149829,0.0061277014694118065,1
0.9000430443049628,0.006014906507637692,1
0.906202325538702,0.005662568736930887,1
0.8909003284371486,0.006533479026728345,1
0.9051837351609305,0.005721002386462627,1
0.9017057053559956,0.005920031816853112,1
0.9140385018198877,0.005210831938797304,0
0.9021748388088336,0.005893230471316058,1
0.8991651021116424,0.0060649329652086486,1
0.8985292392881121,0.006101134893719706,1
0.9090304826576895,0.005499980812753713,1
0.9040215030327454,0.005787596084731843,1
0.9042659706212594,0.005773595660896962,1
0.8974765105170284,0.006161014182854309,1
0.9038959456369301,0.005794785164733078,1
0.8947011773542171,0.006318538865071729,1
0.898508563060396,0.0061023116348688025,1
0.9041377636636957,0.005780938422195578,1
0.9091543762006804,0.005492846713777311,1
0.9075723370551912,0.005583871412112982,1
0.9051024759839194,0.005725661165190202,1
0.8977580108692454,0.006145009297987778,1
0.8958015419644028,0.006256141820483096,1
0.9014493821139442,0.0059346695386892495,1
0.9025500030330962,0.005871787506425154,1
0.9002343145124513,0.0060040011686633196,1
0.9030079708687511,0.005845599717261509,1
0.8999353869911657,0.0060210436085053505,1
0.8991794014497053,0.006064118558679945,1
0.9093283904912361,0.005482824895447531,1
0.9137115540800649,0.005229757447688695,0
0.8989302487498487,0.006078306983727209,1
0.9016252811249678,0.00592462501079291,1
0.9002350863361287,0.006003957158167317,1
0.9026786042269068,0.0058644350979304835,1
0.8936670657927446,0.00637710907272393,1
0.8984894183627707,0.0061034011882719385,1
0.8982629009731244,0.006116290869683293,1
0.8977459758387333,0.006145693660150794,1
0.907786323706918,0.005571568680618856,1
0.9043632012131444,0.005768026306149311,1
0.9056096067347154,0.005696579332871766,1
0.8999684828003345,0.006019157030637413,1
0.9009737278096774,0.005961821462043995,1
0.9069183388177647,0.0056214537453924355,1
0.8974497421449064,0.006162535854651688,1
0.8958521361089897,0.006253270995322464,1
0.9007709526655314,0.005973392182148879,1
0.9044449352220941,0.005763344130254324,1
0.9091284592380663,0.005494339157494641,1
0.8992236207290765,0.006061600005617451,1
0.9041589616393162,0.005779724428294232,1
0.8891129743605187,0.006634238587121137,1
0.9109030990633463,0.005392047182746792,1
0.8954723846731167,0.006274814984206707,1
0.9002785519473399,0.00600147862561469,1
0.9029463404035045,0.00584912468077479,1
0.9008527389064092,0.005968725623242348,1
0.8972060107173994,0.006176388895294895,1
0.8958215611886933,0.006255005904212685,1
0.8978538348210295,0.006139560020044977,1
0.9061358926081403,0.005666381809587114,1
0.9005357433772938,0.005986810391145368,1
0.8927283691549432,0.006430216502488013,1
0.9051390175393416,0.005723566204078153,1
0.8935239293074578,0.006385210727575069,1
0.899181350037842,0.006064007577512056,1
0.8929537763270495,0.006417469023416941,1
0.8990732190664981,0.0060701657762103406,1
0.8932478305906574,0.0064008344994398265,1
0.898133536267799,0.006123650744194304,1
0.8955169390013596,0.0062722878091995855,1
0.9028093676041854,0.005856957998617707,1
0.903961229044204,0.00579104733640582,1
0.9021023635255464,0.005897371856296554,1
0.8987063049747719,0.006091056488221625,1
0.9078741194519553,0.0055665202019987555,1
0.8951193493580946,0.006294835125919019,1
0.8998511975086559,0.006025842393267757,1
0.9024774719627856,0.005875933802627398,1
0.8992393957113158,0.006060701495832091,1
0.9003685729422476,0.00599634499234083,1
0.8868656703714548,0.0067606400158422035,0
0.8908395639443256,0.006536907861848219,1
0.9048264110041753,0.0057414854922368955,1
0.896882269748587,0.006194783645394726,1
0.9083524187952919,0.005539008198207788,1
0.893502634841586,0.00638641590275877,1
0.8890577845759946,0.006637346612694113,1
0.899716910763648,0.006033495783467632,1
0.8970523067112813,0.006185123084105128,1
0.8934162202686852,0.0063913063011518285,1
0.8915880746610244,0.006494654394689157,1
0.9087344639207316,0.005517022372693244,1
0.9005659659726123,0.005985086450078995,1
0.9024052894995361,0.0058800598396091565,1
0.8995784490388408,0.006041385921811283,1
0.8889325919100168,0.006644396151647789,1
0.9015302633777947,0.005930051142633359,1
0.9027506531442129,0.005860315447595537,1
0.89980095066669,0.006028706239932301,1
0.9021144925247785,0.005896678803811116,1
0.8921674706047513,0.006461923098242164,1
0.9052880709078188,0.005715019960725428,1
0.8902614388058238,0.0065695187647341995,1
0.8926148998494694,0.00643663232805703,1
0.8973780901286881,0.006166608753570146,1
0.9033579954034376,0.005825575449226084,1
0.8950460528097963,0.006298990681577147,1
0.9080648251312136,0.0055555524583746786,1
0.9031950275589836,0.005834899509126346,1
0.8964316212392086,0.006220378146716379,1
0.9024460396295406,0.005877730553412547,1
0.8956568355992559,0.006264351888930188,1
0.9049668237075142,0.0057334374956768555,1
0.8983961875621771,0.00610870676090298,1
0.9038359844888607,0.005798218027083148,1
0.8941825605402034,0.00634792084987517,1
0.891747904913589,0.006485627371079887,1
0.8937944551638791,0.006369897627385689,1
0.9062071087793986,0.005662294180910956,1
0.899816917132122,0.006027796239701676,1
0.8988709979371818,0.006081680543500627,1
0.9007718586388364,0.005973340491449414,1
0.8976370656804976,0.006151886330022107,1
0.8939809697777994,0.006359337278908636,1
0.89706030199497655,0.00618466879115478,1
0.8947275079405436,0.006317046664005873,1
0.8989568427061018,0.006076792733020186,1
0.9100300766491562,0.00544239397705734,1
0.9096055858830328,0.005466856717551304,1
0.9041026820420265,0.00578294746070119,1
0.8913443679954003,0.006508415544288723,1
0.904542632509306,0.005757746934349189,1
0.9036873197320181,0.005806728316916465,1
0.9078035008660065,0.00557058098870359,1
0.8982729711065784,0.006115717910690466,1
0.9000910624468651,0.006012168954032671,1
0.8916024109237485,0.0064938447655874,1
0.9010821918330285,0.005955631237621522,1
0.8979769701206219,0.006132556757478742,1
0.9025683665612085,0.005870737687903104,1
0.8936085311770096,0.006380422341884492,1
0.9068063349663615,0.005627887385137761,1
0.8893741017153045,0.006619530523363443,1
0.9000466518427787,0.006014700844025608,1
0.9072206025168378,0.005604087378997966,1
0.913107045561689,0.005264731847517548,0
0.8965045498015727,0.00621623705449641,1
0.8971688816470836,0.006178498881809267,1
0.8983663733550412,0.006110403309775535,1
0.8919513157065722,0.006474136630067631,1
0.8924336621562585,0.006446878248567561,1
0.9070267429105422,0.0056152261235317665,1
0.902000728020973,0.005903178955151637,1
0.8998119810906038,0.006028077568494872,1
0.8997004718569671,0.006034432605859036,1
0.8865197718326567,0.006780066950849362,0
0.8944289108537555,0.006333966116213062,1
0.8887241776078801,0.006656129659015242,1
0.9028850348966876,0.005852630819554785,1
0.8882237237677437,0.006684293451892435,1
0.9061629546310802,0.005664828555543483,1
0.8976356130153096,0.006151968923997814,1
0.890490183029541,0.006556618283676303,1
0.8916350338846678,0.006492002361146926,1
0.8952361793462165,0.00628821073374996,1
0.8976562376397531,0.006150796260168709,1
0.9047047187937056,0.005748459481260654,1
0.8972628612845446,0.006173157998008005,1
0.8993062563526666,0.006056893079447475,1
0.8978579108432188,0.006139328213558811,1
0.9108308162031808,0.005396217534555499,1
0.8957958238657451,0.006256466268019113,1
0.8962602037346644,0.00623011039606317,1
0.8978708820038251,0.006138590526773394,1
0.9000046922403377,0.006017092885351793,1
0.9018628679996703,0.005911054751111088,1
0.8976778416966691,0.00614956787940049,1
0.9036288599340887,0.005810074455064901,1
0.8970149387933372,0.006187246279867709,1
0.8997264649548696,0.006032951300203896,1
0.9037387068540883,0.0058037868277829845,1
0.898450005372037,0.006105644167486301,1
0.8950623584297669,0.006298066262136427,1
0.901792471233734,0.005915075978949639,1
0.9030533424301516,0.0058430045303875236,1
0.905083033819846,0.0057267757679365545,1
0.9003923158416369,0.005994990918891377,1
0.8974880970291682,0.006160355523245946,1
0.89810878959368,0.006125058522232616,1
0.8965327858722444,0.0062146336392315815,1
0.903634748966711,0.005809737386785098,1
0.9085296250086957,0.005528811534430464,1
0.9136047375644253,0.0052359390997129725,0
0.9093137219105548,0.005483669761301682,1
0.9011961148589919,0.005949128656361521,1
0.9018409774882097,0.0059123052219281005,1
0.9065400185955181,0.005643181735970325,1
0.9130761247857875,0.005266520175368463,0
0.9141393155863189,0.005204994925317079,0
0.8979233180582924,0.006135608311491688,1
0.8975458243265177,0.00615707376710778,1
0.8975516546073495,0.006156742308018995,1
0.8895860789437712,0.006607587676665376,1
0.9096420519523617,0.005464755683002634,1
0.8972248119884731,0.00617532041540565,1
0.9017030408408613,0.005920183999377475,1
0.9051445445259616,0.005723249329468287,1
0.9042305026815229,0.005775627110482527,1
0.9037339041524678,0.005804061749945763,1
0.9066187567759888,0.005638660328664717,1
0.8899500216845979,0.006587076419251245,1
0.905393070934558,0.005708998750243845,1
0.8956703358585025,0.006263585993562728,1
0.903129446019127,0.005838651223755103,1
0.9029137344490521,0.005850989485817118,1
0.8861275012598244,0.0068020891394374484,0
0.9032817785483508,0.0058299363380270725,1
0.9040157920303843,0.00578792310309857,1
0.9085783486061393,0.005526007569992142,1
0.8983347041483652,0.006112205353952173,1
0.8929691766006016,0.0064165979724344286,1
0.8981668555369848,0.006121755230821855,1
0.9012319232659808,0.0059470845882816595,1
0.8972028110189135,0.006176570732552246,1
0.9012595133489083,0.005945509595249439,1
0.8970815030848378,0.006183464123156935,1
0.9038434729330336,0.005797789315280543,1
0.9054259484853653,0.005707113248554938,1
0.8925760664993797,0.0064388278711184285,1
0.8960794071917876,0.006240373124697614,1
0.8911988410628581,0.006516631079514337,1
0.8978394039340429,0.00614038070712013,1
0.9086692116544086,0.005520778146449533,1
0.8975736688804626,0.0061554907483941206,1
0.9034555343741363,0.00581999403926506,1
0.8977880649439817,0.006143300257556803,1
0.9007694794989799,0.005973476234193791,1
0.9084273394726942,0.005534697412852348,1
0.900032848952381,0.006015487734243585,1
0.8920643053581417,0.006467752676155593,1
0.9033523833473015,0.005825896565981308,1
0.9147299331080997,0.00517078584447097,0
0.9033226655838142,0.005827596956166889,1
0.8964492515413728,0.006219377078643662,1
0.8997355815818888,0.00603243174787101,1
0.9036688818048483,0.005807783695482278,1
0.8927655809121249,0.006428112283272541,1
0.8927059834316228,0.006431482309330914,1
0.9135639603416403,0.005238298755804802,0
0.9026526781714832,0.005865917430918426,1
0.9033852557413289,0.005824015609069697,1
0.904013354270959,0.0057880626912938495,1
0.8925611817571645,0.006439669392878486,1
0.9015487791514214,0.00592899381629966,1
0.8967626781938345,0.006201577080191888,1
0.901540656579059,0.005929457651045805,1
0.9008525161556021,0.005968738333532131,1
0.8986252694346163,0.006095669198269321,1
0.8913016359186995,0.006510828067664459,1
0.8898346040771062,0.006593582087893103,1
0.8988052163497261,0.006085425685102178,1
0.8894263589158643,0.006616586604781966,1
0.8957672883531755,0.006258085355112049,1
0.8922255837152859,0.006458638992993893,1
0.9041060298721493,0.005782755742038537,1
0.911803157800159,0.005340090674418162,0
0.8972141783072881,0.006175924732324719,1
0.9031706588597591,0.005836293597942962,1
0.9139867748665698,0.005213826626346247,0
0.8943184556633299,0.006340223424564656,1
0.9097683265571499,0.005457479575508473,1
0.8987299010984666,0.006089713270012846,1
0.8926069733653935,0.00643708047992571,1
0.9017425592750355,0.0059179268765355945,1
0.8846504456575421,0.006884924042763069,0
0.9020375779711909,0.005901073552908932,1
0.8901867198474716,0.00657373196945854,1
0.901554688079389,0.00592865638779672,1
0.8953575831061552,0.006281326087573487,1
0.918608621966741,0.0049455798038457845,0
0.8981494646270605,0.006122744598098948,1
0.8967483169758022,0.0062023928126438916,1
0.9056518776852951,0.005694154534748308,1
0.8926258092033185,0.006436015522566608,1
0.9091564380876823,0.00549272797696008,1
0.8920792838113117,0.00646690632773017,1
0.9003531418607669,0.005997225018105092,1
0.8920525425147791,0.006468417318534212,1
0.9046463635239624,0.005751803397160247,1
0.8950744403658172,0.006297381286422461,1
0.9021519537728008,0.005894538204726688,1
0.9033478506367466,0.005826155922106333,1
0.9119798803523612,0.005329883217207104,0
0.89526345536261,0.006286664028354941,1
0.9011572255847622,0.0059513484990297875,1
0.9068903029036636,0.005623064237527475,1
0.9053769288789552,0.005709924459381018,1
0.88589610977856,0.006815074956826044,0
0.892350674329363,0.006451569109513561,1
0.8977934877907097,0.006142991878493143,1
0.8858269764968123,0.006818954096688355,0
0.8920606683079948,0.006467958183327293,1
0.8967369938460793,0.006203035969239458,1
0.9041282962695212,0.00578148060434019,1
0.8981942993408617,0.00612019391635778,1
0.9031354060574938,0.005838310279868654,1
0.8940842832543869,0.006353486781911687,1
0.9014383466286623,0.005935299643128666,1
0.9032086068110118,0.005834122648576262,1
0.8949454782840036,0.006304692211272778,1
0.9035502881039837,0.00581457143030741,1
0.8916987765742365,0.006488402253817177,1
0.8874971403154296,0.0067251547934347265,0
0.8999711079964142,0.00601900738223063,1
0.9004316626543295,0.00599274686520076,1
0.8941002411790455,0.006352583046784412,1
0.9040535003070036,0.005785763846897589,1
0.8964432778383796,0.006219716274317495,1
0.8873161196989351,0.006735329763149103,0
0.8944456704616922,0.006333016613590226,1
0.8964339494140392,0.006220245951500619,1
0.9014160699961268,0.005936571571398397,1
0.9055098551323675,0.005702300957984229,1
0.897446308569097,0.006162731036022293,1
0.9018088238148578,0.00591414190927703,1
0.8983040997122416,0.006113946750095843,1
