cor,se,CI
0.5265251580967194,0.02289039540591601,1
0.46690309605468816,0.024766235959550454,1
0.4866903165316133,0.024168649902347336,1
0.4862816793928742,0.024181241782923805,1
0.5138080635411608,0.023309394214999127,1
0.5265765421238919,0.022888681642477093,1
0.504606346317522,0.02360618187483321,1
0.5264461349952093,0.022893030663203865,1
0.5150190438000243,0.023269936504441896,1
0.508057010301468,0.023495514352461087,1
0.4895396846785051,0.024080554521788422,1
0.49645281075104286,0.023864680437999008,1
0.5446999577505778,0.022273796429276394,1
0.5371731981068436,0.022531687801757464,1
0.48083767996289023,0.02434798591855882,1
0.4962749911790756,0.023870271086219603,1
0.5132231836249658,0.023328418256584237,1
0.538151550586466,0.02249836915055034,1
0.4942865366246487,0.023932651686142118,1
0.48481050608776455,0.02422648742087693,1
0.5037997867913432,0.023631940597555037,1
0.4996253052147759,0.023764600577252347,1
0.47861115288919986,0.024415641280236735,1
0.494053554034242,0.023939944284625068,1
0.4743527926400744,0.0245441614497859,1
0.5397066965688834,0.02244528251126959,1
0.4628242230982705,0.024886337393307912,1
0.5433905934815345,0.022318917349175734,1
0.5145344727970534,0.02328573656564757,1
0.515034271685789,0.0232694397385889,1
0.5136923302565345,0.023313160322364395,1
0.5030189886285675,0.02365683733901455,1
0.5030764841015064,0.02365500533987109,1
0.5007558716328157,0.023728781531354513,1
0.5064446360551027,0.02354731927513192,1
0.5042686531310404,0.02361697164214728,1
0.48082404706162546,0.024348401124005735,1
0.4783459328104382,0.02442367934096522,1
0.48628673301987496,0.024181086123375696,1
0.4538871379885737,0.025145803675138714,1
0.49768047219664324,0.02382602811038439,1
0.4678771639908641,0.024737398884926726,1
0.49237088091575015,0.023992511624357442,1
0.5173096986184125,0.02319504542508094,1
0.5254333426870056,0.02292677017524225,1
0.5135085284509586,0.0233191397218258,1
0.5076945537474036,0.02350717428070606,1
0.4882383400861493,0.02412085266212959,1
0.47864049644035744,0.024414751687527034,1
0.5283860834135653,0.022828223055594666,1
0.4873889442465176,0.02414709765671952,1
0.47175194167166545,0.024622091885408818,1
0.527758553814868,0.022849212939379575,1
0.5169061935134576,0.023208261809474048,1
0.520544365108277,0.023088724628841255,1
0.50657769821016,0.023543050276710487,1
0.4349129967727968,0.025679898858196586,0
0.4881153769426151,0.024124654858668115,1
0.4761431990352585,0.024490265723215235,1
0.523997292496656,0.022974498454577507,1
0.49558375047748027,0.023891984671985906,1
0.5509489589583223,0.022056958903501046,0
0.47534660606165957,0.024514270243513558,1
0.48176623828090376,0.024319677915704517,1
0.5283927893585013,0.022827998617524325,1
0.5304146082073186,0.022760201437699485,1
0.517481007715125,0.023189431257583916,1
0.4844755476541695,0.024236769839991467,1
0.5066433680573781,0.02354094299480741,1
0.4720531346060861,0.024613089045874226,1
0.5169424428158085,0.023207074923404132,1
0.49435597374126866,0.023930477566799245,1
0.4758371066475659,0.024499494261407358,1
0.4926288507266211,0.023984464190455138,1
0.4786591984826024,0.024414184679280856,1
0.47308512003383457,0.024582198802687156,1
0.5498140675971765,0.02209652293551869,0
0.5045924976983677,0.023606624499524928,1
0.4612012577106143,0.024933832145514083,1
0.5058174797082976,0.023567425069016934,1
0.5117901607118845,0.023374937760498947,1
0.5382079873007763,0.022496445299228642,1
0.48273969728688515,0.024289942433005352,1
0.5182185404978199,0.023165239493605765,1
0.576623190068351,0.02114011752097207,0
0.5383659222995916,0.022491060436298484,1
0.4786202778165484,0.024415364650549047,1
0.4992990220642099,0.023774922952856378,1
0.5335614483058441,0.022654164066822986,1
0.4616609491286366,0.02492039658844777,1
0.5208134550809309,0.023079850005735793,1
0.45540510122225875,0.02510209001635454,1
0.49409568444994695,0.023938625813249653,1
0.47328239060803584,0.0245762862564254,1
0.4990075225089404,0.02378413920261566,1
0.4931626094923924,0.02396780006629258,1
0.47829426587644264,0.024425244699183404,1
0.5304944625810056,0.02275751838445466,1
0.4912760901371008,0.02402661699789866,1
0.5099673310684811,0.02343392340569727,1
0.5067952483330611,0.023536068257171996,1
0.4901073424835552,0.02406294252249576,1
0.5014596846445035,0.023706442164921116,1
0.4615895126330205,0.024922485365540765,1
0.4970143659530533,0.02384701199016721,1
0.5029010567772485,0.02366059438922965,1
0.4638463443773958,0.02485634022775305,1
0.4954493191398999,0.023896203978608845,1
0.5280874729050794,0.022838214220772427,1
0.4765228673962143,0.024478810659098734,1
0.49351834401956407,0.023956683896159868,1
0.4751315590714577,0.024520743576295703,1
0.49633027664110274,0.02386853312556648,1
0.4944435245575284,0.023927735860955483,1
0.5150102891430004,0.02327022209322776,1
0.5273397259653021,0.022863208196695437,1
0.5614971961254133,0.021685328440781915,0
0.5226522365494197,0.023019083996763674,1
0.49950853183595945,0.023768295623978346,1
0.5207745988666946,0.023081131772174884,1
0.5008613959258634,0.023725434138573583,1
0.5036889596147817,0.023635476814443182,1
0.5411921052928873,0.02239443339300672,1
0.5051021408799028,0.023590327461110765,1
0.5042931337129823,0.023616189696318002,1
0.5068022090050633,0.023535844812963336,1
0.46510891065158544,0.02481919513895394,1
0.4772629429461042,0.024456455419215702,1
0.46718883678018974,0.024757782895002294,1
0.5009218336771543,0.023723516642536354,1
0.48794006001264756,0.024130074253124908,1
0.49360581489259836,0.023953949334861727,1
0.5215190075804145,0.0230565590119601,1
0.5004931316435172,0.023737112983334,1
0.501566870678691,0.023703037275166452,1
0.5376650693329817,0.02251494427430021,1
0.5264002277661506,0.022894561392879216,1
0.4863089377691608,0.02418040216349661,1
0.4923986411112929,0.023991645840386995,1
0.4581746269010731,0.025021958332057958,1
0.5018181062614936,0.023695053631143853,1
0.47404409041925855,0.02455343363915205,1
0.546017741011708,0.022228275746459237,0
0.48047243575258736,0.024359105777384232,1
0.5047202598972942,0.023602540548160644,1
0.5260315894544427,0.022906848421177968,1
0.497112353142753,0.023843926931199997,1
0.5437213686408269,0.022307529031252812,1
0.5338123479236762,0.022645682639257165,1
0.4830241938192153,0.024281240808038007,1
0.5088891182584547,0.023468714645634634,1
0.48528758255023985,0.024211830050571703,1
0.5121000293059711,0.023364889674011232,1
0.4675910247096743,0.024745876211741666,1
0.5033237375344745,0.0236471246275393,1
0.4929202217841891,0.023975369726946312,1
0.5111868824566923,0.023394482774248555,1
0.542330242246684,0.022355377657728832,1
0.5095655589799526,0.023446896196779015,1
0.4880387734397332,0.024127023064548978,1
0.5071427249464674,0.023524910179269384,1
0.49707526912622146,0.023845094567367213,1
0.4928407805713028,0.023977849831102387,1
0.5078744495321886,0.023501388221873407,1
0.5132728437726445,0.023326803832229705,1
0.5395004058263305,0.02245233328787415,1
0.501104739399527,0.02371771222089442,1
0.5153202896869146,0.02326010649746193,1
0.4803617443598695,0.024362474108029927,1
0.5245198355629707,0.022957146434579204,1
0.502133458487327,0.02368502686046192,1
0.48488298139208785,0.024224261667979786,1
0.5325258417257198,0.022689129586533296,1
0.4638208036421745,0.024857090602124564,1
0.5166733440643392,0.023215883854998762,1
0.4846614878674148,0.024231062799735414,1
0.4775767785009449,0.024446965007749892,1
0.51695796091134,0.02320656679959292,1
0.4738691999294764,0.024558683976722156,1
0.4662856154030938,0.024784485219236856,1
0.47192847951199773,0.024616815759208866,1
0.47884775592093803,0.024408466759907644,1
0.4744511948182882,0.024541204570233392,1
0.49279633863636513,0.023979237105689798,1
0.47240887263322606,0.024602448419222198,1
0.5040712909759362,0.023623274293318928,1
0.5143622528056617,0.02329134843780785,1
0.5463308903475272,0.022217442336336685,0
0.48382640606119603,0.024256676695577777,1
0.4801769851745652,0.02436809458716582,1
0.5171606436815835,0.023199928763585363,1
0.46996191402349274,0.024675478344917453,1
0.4872499135519589,0.024151389134175902,1
0.4710175426002172,0.02464401943271836,1
0.47315160860974476,0.024580206298451344,1
0.5178113056126953,0.023178601438049756,1
0.5250870429603707,0.022938291676033666,1
0.5060386738465158,0.023560336724594837,1
0.4541541120962496,0.025138126045782624,1
0.5268881999961086,0.022878283625381517,1
0.47222555822893997,0.024607932612899754,1
0.45852781318709984,0.02501170453683189,1
0.49455909346178833,0.023924116008595193,1
0.4690702191879718,0.02470199685536844,1
0.4994818705138694,0.02376913914404433,1
0.5074551359785466,0.023514871589088535,1
0.5123307257925515,0.023357404946233753,1
0.48928343236625554,0.024088498250999152,1
0.46832585163208135,0.024724095365016734,1
0.5193023817365461,0.023129625969138447,1
0.4710116285436269,0.024644195874830608,1
0.5138307289682646,0.02330865655400718,1
0.45865885940781254,0.025007897959500317,1
0.4999558036437759,0.023754137971515907,1
0.5326061428481981,0.022686420783275433,1
0.47796348518446363,0.024435262388086087,1
0.503251599908396,0.02364942427123729,1
0.5162799951081329,0.02322875185720846,1
0.5236470576736679,0.02298611897613795,1
0.5206555765599655,0.023085057416430105,1
0.523065163273894,0.023005408605950697,1
0.5142595260640402,0.023294694944125196,1
0.4500834773184706,0.025254698815803965,0
0.4809965718803983,0.02434314581709817,1
0.5005929817801942,0.023733947263176167,1
0.5376738843192749,0.022514644068250125,1
0.4753952551615068,0.0245128054046755,1
0.4720264703619496,0.024613886288137758,1
0.5155927827798515,0.023251209776572516,1
0.4815947224450448,0.02432491085489396,1
0.5491704871269587,0.022118922876105146,0
0.4843192976325602,0.024241563909497523,1
0.481093213966934,0.02434020116275466,1
0.5195728241823572,0.023120728004875035,1
0.4806957498233242,0.024352307984998843,1
0.508140069316707,0.023492841240550066,1
0.4880573996969815,0.0241264472659184,1
0.4949211895562743,0.023912768947164126,1
0.5114150478016602,0.023387093382164315,1
0.4876514070240933,0.024138992848731382,1
0.495469445337403,0.023895572363946006,1
0.48433363921084455,0.024241123945065543,1
0.4842433390464237,0.024243893915312346,1
0.5148545065364001,0.02327530312136452,1
0.48891312454407826,0.02409997031170966,1
0.45770932528993086,0.025035455026838134,1
0.5138469185756908,0.023308129632835028,1
0.48728425478941534,0.02415032923285845,1
0.47748243811724544,0.024449818524059336,1
0.5239324727165172,0.022976649710854946,1
0.4512873016938485,0.025220333603721088,0
0.5214391842707046,0.023059195641123187,1
0.5154659563406384,0.023255351161778955,1
0.5134828112494483,0.023319976177458464,1
0.4977084841034094,0.023825145055064938,1
0.4365677709186762,0.02563422697124423,0
0.5281893188405664,0.0228348072072272,1
0.5383487955217187,0.022491644457664193,1
0.48291643201430495,0.024284537419086316,1
0.5127679013543411,0.023343211954509484,1
0.49395310315732743,0.023943087441260627,1
0.5024490418975218,0.02367498643319943,1
0.49595298248054653,0.02388038994398362,1
0.4715399328298192,0.024628425512475505,1
0.5452345489213883,0.022255343105368024,0
0.5017514049386351,0.023697173623655254,1
0.5027443515671832,0.023665585310645724,1
0.4744635276994644,0.024540833937175398,1
0.5068892305273288,0.023533051080103895,1
0.5146798847349638,0.023280996784173225,1
0.4939934028906566,0.023941826519839348,1
0.516157853107076,0.023232745611743162,1
0.49328434474378124,0.023963996924530977,1
0.47605791431650435,0.024492837612845448,1
0.4620592628411255,0.024908744114912944,1
0.521964214455852,0.02304184606213245,1
0.53128653986379,0.022730883247812892,1
0.4997277649238415,0.023761357744951653,1
0.5236873264968703,0.022984783282920244,1
0.5107175142414,0.023409673424518364,1
0.4934341952156566,0.0239593141437833,1
0.4902531431173748,0.02405841565657985,1
0.5266555494328766,0.022886046259270938,1
0.48568259548448606,0.024199683033872006,1
0.45440013836312676,0.025131046836327678,1
0.4901697249046224,0.02406100581742579,1
0.5443820711068336,0.022284760839947813,1
0.45719897037675783,0.02505024278318964,1
0.5004209011981254,0.0237394026353976,1
0.5197546492840273,0.023114743080494646,1
0.4939049615382854,0.02394459358930561,1
0.5276953548784726,0.022851325462461297,1
0.49404565248992205,0.02394019155093733,1
0.48249140615576686,0.024297532488231858,1
0.5096708270264341,0.02344349819263891,1
0.4852847578837203,0.02421191687611584,1
0.4659969442361691,0.02479300843315315,1
0.4933314201489046,0.023962525985954948,1
0.5239060953561281,0.02297752505359375,1
0.5131006700061683,0.02333240043956451,1
0.522165010867719,0.023035206145591104,1
0.47585360580005587,0.024498996971221588,1
0.4808540093431552,0.024347488573295065,1
0.5006451439114079,0.023732293226532707,1
0.4369685372833686,0.025623139700650246,0
0.5142425487204965,0.02329524794692468,1
0.44971218801686547,0.025265279378210038,0
0.5070757953491047,0.023527059999621548,1
0.5006939198033454,0.023730746410019977,1
0.5084417263250193,0.02348312925184175,1
0.49030497655083466,0.02405680599069888,1
0.5104533315985788,0.02341821730390073,1
0.500843600634072,0.023725998682025573,1
0.4647010705559624,0.024831204960234745,1
0.49707615875458805,0.023845066557336578,1
0.497576876682129,0.023829293453070027,1
0.48550765883235436,0.02420506371861746,1
0.5014620945418333,0.02370636561971025,1
0.5238953271942609,0.022977882386473882,1
0.5190552677122542,0.023137752342667368,1
0.484278364796873,0.024242819556804598,1
0.4935182660784256,0.02395668633258139,1
0.47990320852781126,0.024376419052155106,1
0.5502874415749723,0.02208003031897667,0
0.5052499868011189,0.023585596661756088,1
0.4986374548883313,0.02379583176051372,1
0.5401996428365852,0.022428423267344597,1
0.5180616777561078,0.02317038762271841,1
0.5042287831590977,0.023618245066495423,1
0.4994294262503079,0.023770798262280016,1
0.535214942860983,0.02259819577634149,1
0.4869107227317511,0.0241618538415261,1
0.5006894285656273,0.023730888845711635,1
0.47695666880137183,0.024465711158114925,1
0.5016251414331838,0.023701185931146174,1
0.5012730889468744,0.02371236785940647,1
0.47245437392675915,0.024601086833088065,1
0.5349238791171568,0.022608060402957337,1
0.5054436862481271,0.02357939653813554,1
0.5034799415584889,0.023642143938451318,1
0.47560074402175656,0.024506616420189475,1
0.5399634145652145,0.022436504425618137,1
0.5258287965182048,0.022913604012104856,1
0.4772451919146524,0.024456992025368926,1
0.5354755980163318,0.02258935719209708,1
0.5243167328479101,0.022963892894906458,1
0.46750865776381156,0.024748315500942926,1
0.532371162073707,0.02269434625470315,1
0.5188357688972172,0.02314496734311252,1
0.5108514516203014,0.023405340093080353,1
0.5166596104974602,0.023216333299475297,1
0.5175457311331774,0.023187309648165455,1
0.519472808980686,0.02312401919565203,1
0.524722500811615,0.022950411901157736,1
0.4801033375673638,0.024370334386400176,1
0.49943113612494267,0.023770744171710143,1
0.503086363460454,0.023654690529187176,1
0.5465093559089546,0.022211265536558097,0
0.5214800233119986,0.023057846744631245,1
0.4952099686304218,0.023903713479836847,1
0.48047970797145206,0.02435888445714971,1
0.49523700740937093,0.02390286533362535,1
0.5250215341471773,0.022940470320473427,1
0.4717389605577015,0.024622479769618476,1
0.493453911294081,0.023958697916570605,1
0.5183167188487651,0.023162016553506432,1
0.5142982674966273,0.023293432951560444,1
0.4785565489487504,0.024417296533454372,1
0.5287646260624769,0.02281554933456636,1
0.4768405172530688,0.02446921975489918,1
0.48889956644261356,0.024100390174096386,1
0.46695660175374454,0.024764653494611755,1
0.505213714907497,0.023586757424250666,1
0.4997293495693646,0.023761307585969775,1
0.45859025291934524,0.02500989094854805,1
0.47729541858486285,0.02445547364276894,1
0.43497943287682134,0.02567806855883328,0
0.4853379007423845,0.024210283268465475,1
0.5055470337539419,0.023576087516628624,1
0.4938490641918015,0.02394634219714506,1
0.47781886952532743,0.024439639894092882,1
0.5330150095870043,0.02267262211940012,1
0.5114855215496005,0.02338481034379729,1
0.49812006511237117,0.023812164528176142,1
0.49569081408110693,0.023888623519306963,1
0.49502415250938914,0.023909540864648183,1
0.49113571459250427,0.024030984543492017,1
0.4792919203659546,0.024394988772816074,1
0.5031322033622503,0.02365322973703812,1
0.5010123444415027,0.023720644593538044,1
0.5042607136287943,0.023617225233386198,1
0.5134587826243163,0.023320757674048245,1
0.5015629296304959,0.023703162480058777,1
0.5151028810181167,0.023267201374835754,1
0.5051776987016463,0.02358790992184519,1
0.512042977532194,0.023366740144554476,1
0.475456310975652,0.02451096678385527,1
0.5080180948444162,0.023496766629354435,1
0.4656568817084635,0.02480304224080313,1
0.4843194420881667,0.024241559478018915,1
0.5002625782315797,0.023744420201117594,1
0.5069377407682156,0.02353149350250395,1
0.5452174962562185,0.022255932018524858,0
0.5004772765503206,0.023737615606450397,1
0.5385913434139038,0.02248337186787435,1
0.442576434038064,0.0254669291079766,0
0.4894685724514719,0.02408275939212816,1
0.5336612028869243,0.022650792433757394,1
0.5006663029948083,0.023731622232817776,1
0.5133386204575994,0.02332466522755153,1
0.5387951901688107,0.022476416377307348,1
0.48020559604810775,0.024367224369664806,1
0.49101504858156103,0.0240347378629913,1
0.48419198579756606,0.024245468953063905,1
0.5148469436367472,0.02327554975487429,1
0.5214551317021753,0.023058668916688285,1
0.4898742329622303,0.024070177386034876,1
0.4970827996192203,0.023844857467521373,1
0.47494140829006837,0.024526465044600695,1
0.45114766168304626,0.025224324571371907,0
0.5134705539834764,0.023320374832034176,1
0.5242123839767465,0.022967358033990908,1
0.5113489414623201,0.023389234649824862,1
0.5175439667011943,0.02318736748910361,1
0.5124099804391468,0.023354832826728504,1
0.5003182324627877,0.023742656590201004,1
0.5102651605120879,0.023424300212574634,1
0.47641054075050204,0.02448220064399979,1
0.48306543879312025,0.024279978861735167,1
0.5141402956749502,0.0232985782479877,1
0.5172081844240998,0.023198371386410118,1
0.5596324262003965,0.021751539952660215,0
0.4889845568477289,0.02409775802967098,1
0.5164336439224236,0.023223726562375844,1
0.5260694982736889,0.02290558528507588,1
0.5026344233364081,0.023669085498645707,1
0.5315778692174558,0.022721076736566058,1
0.5245038183565341,0.022957678572826472,1
0.4852638234586921,0.02421256034972121,1
0.47823161709646433,0.024427142548662774,1
0.5216306491382354,0.02305287072308849,1
0.516084731134606,0.023235136075097546,1
0.47107886554526635,0.024642189771121738,1
0.46919558464166633,0.02469827159882859,1
0.5031310358279912,0.023653266944809764,1
0.5110125005813858,0.023400128104836694,1
0.467726905594987,0.024741851173150822,1
0.5307266235914934,0.02274971563652834,1
0.515608828067422,0.02325068576182612,1
0.527952486921395,0.022842728843343017,1
0.4986697064831728,0.02379481309277133,1
0.5226267131513883,0.0230199289314099,1
0.5140989546012832,0.023299924506152404,1
0.4844887442898453,0.024236364869461124,1
0.45766068398279325,0.025036865141204928,1
0.4772593879728295,0.024456562886148555,1
0.44188027149807113,0.02548642933422586,0
0.5189370048159094,0.023141640063324538,1
0.48640541995737646,0.024177429916534328,1
0.4866779246089863,0.024169031906677657,1
0.49880498330360284,0.023790539651967868,1
0.52778052024507,0.022848478617919544,1
0.47750193411437764,0.02444922887428346,1
0.47634608780113274,0.024484145454072903,1
0.5089058139351178,0.023468176479047663,1
0.4503671055046779,0.02524661043309621,0
0.4944162024109363,0.023928591522329852,1
0.529086788981371,0.02280475607445008,1
0.5286454399824158,0.02281954069913351,1
0.5027561325729998,0.02366521015017225,1
0.47941472600297164,0.024391260081242726,1
0.5182267029245645,0.02316497156561932,1
0.5122723308392846,0.023359299833525693,1
0.5146283588835764,0.023282676450626368,1
0.526997399317946,0.02287463889143039,1
0.47974133759656584,0.024381338673595106,1
0.49191492391102737,0.024006725009839115,1
0.49299446424266935,0.023973051563243634,1
0.5154214865749883,0.023256803034385525,1
0.5281803281714301,0.022835107995119452,1
0.5199686286698432,0.02310769708883445,1
0.49549937056065163,0.023894633181843077,1
0.4799020620470999,0.024376453902116697,1
0.44887029991392147,0.025289238160644368,0
0.5243283307812485,0.022963507716842548,1
0.5007596620859881,0.02372866130456605,1
0.5099778903721822,0.023433582319182505,1
0.49283190729374904,0.023978126824367722,1
0.48160346408353255,0.02432464419302461,1
0.46595245990602635,0.024794321394107824,1
0.4759850680166935,0.024495034038329016,1
0.5108478527789526,0.023405456542739105,1
0.5387335728216474,0.022478519111075606,1
0.49085152296634077,0.024039822859826154,1
0.4722475928502099,0.024607273518490617,1
0.5381181315278376,0.022499508265993482,1
0.47133774396003236,0.024634463121958713,1
0.523044640769586,0.023006088529445686,1
0.4453302577184614,0.02538949079554359,0
0.5114975212153569,0.02338442157624985,1
0.4923105711080998,0.023994392396231804,1
0.49612090506678636,0.023875113934665564,1
0.4811472637863119,0.024338554023604516,1
0.5049658210096476,0.023594688221066393,1
0.4919659198706338,0.02400513598497001,1
0.4786609836750455,0.0244141305546839,1
0.5085225381797646,0.023480526497451276,1
0.4990588950541838,0.023782515363692906,1
0.4916833593497512,0.024013938447425724,1
0.46121380444287097,0.024933465615589772,1
0.5022034277163802,0.023682801302431233,1
0.4960847392581079,0.02387625038979871,1
0.5060496927810254,0.023559983532922057,1
0.5161190361971423,0.023234014635011336,1
0.4613422360714833,0.024929713146120795,1
0.47696076303148277,0.02446558746786873,1
0.4882677342360264,0.024119943611076517,1
0.49465820507329583,0.023921010958145927,1
0.549854148839455,0.022095127032432858,0
0.5309293632872704,0.02274289892329383,1
0.5099985171007658,0.02343291601444486,1
0.4552443403259784,0.025106726450176454,1
0.47358854681372486,0.02456710533491468,1
0.516336258199396,0.02322691186930736,1
0.5005933345936988,0.023733936076204804,1
0.5074602949992097,0.02351470576426499,1
0.5203646485129536,0.023094649151605473,1
0.5034608624683974,0.0236427523732144,1
0.5008344650398204,0.02372628849470845,1
0.49547728273534997,0.023895326398201334,1
0.5152010646070884,0.023263997639089675,1
0.5152623507508145,0.023261997559427337,1
0.5053947400077575,0.023580963482231685,1
0.5127922222962943,0.02334242201481424,1
0.5154158956567947,0.02325698556079802,1
0.49058268631696267,0.024048178930157177,1
0.5060943594326514,0.023558551746809864,1
0.5071034274324594,0.023526172474284384,1
0.4719718104799782,0.024615520439626018,1
0.49049445357048593,0.024050920412008327,1
0.5098271732802966,0.023438450112056856,1
0.4715459465299051,0.02462824589630682,1
0.5074754940840612,0.02351421721492892,1
0.510738821129326,0.023408984149959875,1
0.5062418396490216,0.023553823382249886,1
0.5252429661201091,0.022933105003587965,1
0.4945008306886069,0.023925941022501614,1
0.5045059127924714,0.02360939162040976,1
0.4924417494634919,0.023990301281910483,1
0.4812013247614755,0.024336906359388264,1
0.513979363382747,0.02330381834444659,1
0.5007692060375298,0.023728358582472388,1
0.49157211260051076,0.02401740267266963,1
0.45802876503993023,0.025026190725831607,1
0.5004775648274089,0.02373760646790587,1
0.5311324852619032,0.02273606674582131,1
0.45498732176660794,0.02511413560796894,1
0.49046804466026195,0.024051740868028172,1
0.5096475178390103,0.02344425066299461,1
0.5043022522998852,0.023615898425524237,1
0.5247306417184433,0.0229501413257899,1
0.5041193310809838,0.02362174038634261,1
0.5386062985460033,0.022482861670677194,1
0.49103467993160177,0.02403412729213936,1
0.5217076153974333,0.02305032753819441,1
0.5557851140118294,0.02188744867158213,0
0.5028872387363661,0.023661034544059215,1
0.4934769930406858,0.023957976463911762,1
0.5106026833886731,0.02341338768990667,1
0.5214465110237413,0.023058953649304027,1
0.47633857398408036,0.02448437215965334,1
0.4476861869407888,0.025322860135363303,0
0.5302542275793813,0.022765588898697186,1
0.5123612583972844,0.023356414092351733,1
0.4754590214002163,0.024510885157276275,1
0.44680043335982633,0.02534795236112946,0
0.4686010186726897,0.024715930396241023,1
0.5404692064051357,0.02241919742028641,1
0.5151125492361717,0.023266885927467847,1
0.5219531592351568,0.02304221156093897,1
0.5574498270933893,0.02182875670761819,0
0.4895037953944622,0.024081667327113185,1
0.5073949864753937,0.02351680483176491,1
0.5201803005753542,0.02310072422528606,1
0.5263304959646543,0.02289688627321382,1
0.46718316224744183,0.024757950814970245,1
0.4581043457835802,0.02502399780899884,1
0.5235851213227504,0.022988173168045748,1
0.5141634481816405,0.02329782424710168,1
0.5026198510127007,0.02366954943366884,1
0.5228558481308564,0.023012342096967633,1
0.5050170128136661,0.023593050775590218,1
0.4336756084863329,0.025713937525578334,0
0.49983771335532273,0.023757877156238172,1
0.5208957095444593,0.023077136327322126,1
0.44046238745509925,0.025526050788553523,0
0.4763217099720618,0.02448488096466911,1
0.5033925028736009,0.023644932180634588,1
0.47716555477445016,0.02445939917672006,1
0.519845607079825,0.023111748343233485,1
0.534115208509474,0.022635439408136695,1
0.4449176286736988,0.02540112463768489,0
0.516088699051575,0.02323500636682603,1
0.48820290660226484,0.02412194841443342,1
0.5238392950298049,0.02297974165070895,1
0.45522938812002117,0.025107157596919994,1
0.5087235526985852,0.023474050511810805,1
0.4940459095140902,0.023940183507835378,1
0.4968827306118649,0.02385115548065518,1
0.4833808830753208,0.024270323849730255,1
0.4882073250544296,0.0241218117816549,1
0.48654737872540055,0.024173055638194364,1
0.499541794001023,0.02376724320105029,1
0.4825468659626936,0.024295837466341032,1
0.5216577815168648,0.023051974234674536,1
0.4852381567636724,0.024213349243982607,1
0.5037790665273042,0.023632601788276253,1
0.508220195043439,0.023490262117398568,1
0.5263728455044092,0.02289547436287891,1
0.48163074972066117,0.024323811819189328,1
0.5252558237227889,0.02293267723589793,1
0.4945779604076067,0.02392352497727708,1
0.4736203726021616,0.02456615061194529,1
0.47994689604940166,0.024375091005766746,1
0.5325688207643361,0.02268767982248483,1
0.44341426546924484,0.02544341988729659,0
0.48184546077485435,0.02431726021245102,1
0.48956318035817376,0.024079825956032287,1
0.5146634447149697,0.023281532722747633,1
0.5057213019100076,0.023570506197364897,1
0.5296495206042761,0.022785887393130522,1
0.5029895098732634,0.02365777655010573,1
0.47032204982550685,0.024664753827765357,1
0.5051887775920559,0.023587555412559417,1
0.49089339734614074,0.024038520894340585,1
0.4577959173478406,0.025032944347101273,1
0.4931953892158116,0.023966776084401068,1
0.5433780401469072,0.022319349413712854,1
0.4690667282293392,0.02470210057557281,1
0.5228064439047397,0.02301397818990038,1
0.4817976374675379,0.024318719726377874,1
0.5115601330648317,0.023382392917201685,1
0.48645206562139043,0.024175992730708005,1
0.5040930553223466,0.02362257938200088,1
0.43457229414176113,0.025689280744113505,0
0.5149414931035268,0.02327246614437503,1
0.4531787265854706,0.02516615425496818,1
0.4945066529070262,0.023925758657920872,1
0.4943542084080404,0.023930532844264902,1
0.49103096538745594,0.024034242823121083,1
0.5074020207252739,0.023516578758404173,1
0.4616359343824047,0.02492112804728611,1
0.4827196754741651,0.024290554628062327,1
0.4926564081779711,0.023983604279552182,1
0.46269522948251174,0.024890118389051537,1
0.4704313873846137,0.024661496228870997,1
0.5009336223016242,0.023723142600319897,1
0.49866957381974436,0.02379481728308527,1
0.5096288198575366,0.023444854248897827,1
0.4621718022907757,0.024905450007398706,1
0.4730355762649018,0.024583683329360024,1
0.5385287098790398,0.022485508469010852,1
0.5073840309624658,0.023517156924136084,1
0.518814546385368,0.023145664772475455,1
0.47423894617839085,0.024547581648161308,1
0.5103917693494944,0.02342020764150105,1
0.5169958525885308,0.023205326012151972,1
0.4517125112625374,0.0252081733367336,0
0.5155791634589982,0.023251654550131687,1
0.5270559039091277,0.022872685879288195,1
0.5379509876079782,0.022505204439009545,1
0.47353289341859495,0.024568774693951165,1
0.49770085582077767,0.023825385536141667,1
0.5072324716886902,0.023522027012691012,1
0.5072570148572707,0.023521238460210966,1
0.44497262654262626,0.025399574626851606,0
0.4833515062491117,0.02427122327185036,1
0.5539903367071333,0.02195052960391923,0
0.46346621962582424,0.024867503839247556,1
0.4867886294985394,0.02416561887547538,1
0.5172860142860969,0.023195821465321054,1
0.5010334562635534,0.023719974607565777,1
0.5069322085775607,0.023531671138841522,1
0.5289482743711712,0.022809397464485355,1
0.4738256424714515,0.02455999130141641,1
0.5191766921503126,0.02313375976919632,1
0.4989893921234121,0.02378471224752473,1
0.49437971433675204,0.02392973416391947,1
0.4418524686377975,0.025487207483367618,0
0.49432618779999354,0.023931410220565136,1
0.49420551699608745,0.02393518807508389,1
0.4621963951952872,0.02490473004926963,1
0.48853219354274335,0.024111762413241297,1
0.5415246674682084,0.022383029841256643,1
0.5056639242670424,0.023572344054420772,1
0.4907567254828032,0.024042769909314518,1
0.5195654587499366,0.02312097040007471,1
0.508194977610051,0.023491073871408343,1
0.4984317518392817,0.02380232734825849,1
0.5363792929877838,0.022558680376159043,1
0.5284636628223255,0.02282562641325764,1
0.4530767751658039,0.025169080403415353,1
