cor,se,CI
0.902801903769065,0.005857384812675388,1
0.8996471975656049,0.006037468489962606,1
0.898330836232229,0.006112425442126691,1
0.8996333461744523,0.006038257794679618,1
0.9031249856207036,0.005838906379293832,1
0.8999524800324394,0.006020069253520095,1
0.8909635440418127,0.006529911631395853,1
0.9052440783626936,0.005717542498915238,1
0.8956806351870985,0.006263001685312175,1
0.8881500922112531,0.006688435839796261,1
0.902551242838129,0.005871716629089803,1
0.8945088020390802,0.006329439783176122,1
0.8884461162404654,0.006671779939313258,1
0.9022183298569856,0.005890745144707472,1
0.8975478201420555,0.006156960302627162,1
0.8961355740019393,0.006237185095545186,1
0.9053050040127404,0.005714048981640578,1
0.8971915126875708,0.006177212805858205,1
0.900937740930755,0.0059638751291785546,1
0.9024624845763821,0.005876790526925551,1
0.9070687664078617,0.005612811748329097,1
0.9052407080219232,0.005717735749632543,1
0.8889809725889324,0.006641671976524884,1
0.9083400719934542,0.005539718574272234,1
0.9061840284159615,0.0056636189707662534,1
0.9097762713869633,0.005457021750276354,1
0.9041154697401049,0.00578221514959727,1
0.904032272750768,0.005786979393041293,1
0.8937332264226001,0.006373363882539171,1
0.9130201329365829,0.005269758354712789,0
0.9058854267263107,0.005680755368026476,1
0.8975266908187061,0.006158161516918107,1
0.8974106264158378,0.006164759341261653,1
0.9037876863714922,0.005800982998481367,1
0.911852501575671,0.005337240787447449,0
0.8944924380183933,0.006330366939750708,1
0.9049310244902059,0.005735489508243769,1
0.9029231947302192,0.005850448438814913,1
0.9008805561454123,0.0059671383308054545,1
0.8980195194098455,0.006130136563288928,1
0.8963973962298188,0.006222321424428004,1
0.9067326470925187,0.005632119674392557,1
0.8925290660514777,0.006441485034239376,1
0.8900492792394196,0.006581480958872346,1
0.8979803888558654,0.006132362304808613,1
0.908754817769228,0.005515850795748372,1
0.897545223209089,0.006157107941297168,1
0.9002146474888645,0.00600512259789972,1
0.9016530927973438,0.005923036675083495,1
0.8906801327698723,0.006545903175157086,1
0.9016935447543167,0.005920726360221515,1
0.8955767960200957,0.006268892449277731,1
0.9013990237270703,0.0059375448405208165,1
0.9011935243204593,0.005949276530136413,1
0.9053362547030898,0.005712256955053016,1
0.898007653693145,0.006130811494169327,1
0.9042834184650825,0.005772596294921535,1
0.8992147545446371,0.0060621049979025675,1
0.8958041158697051,0.006255995775241778,1
0.9010532786290113,0.0059572814356969195,1
0.8962338108724375,0.006231608688632684,1
0.8903306524497258,0.00656561567464898,1
0.8940998890243481,0.006352602990314323,1
0.9047446000777117,0.00574617405098376,1
0.9008631499303376,0.005968131560693877,1
0.9000949509933704,0.006011947258418619,1
0.9116123150919576,0.005351111487268607,0
0.8933616458254255,0.006394394550075731,1
0.9004982286218748,0.005988950207216591,1
0.8956116094018596,0.006266917572955899,1
0.9033660857115976,0.005825112525629955,1
0.8963288226696966,0.006226214771210135,1
0.9181918587930549,0.004969823774061241,0
0.8949002932051668,0.006307253526758419,1
0.9011747981304984,0.005950345450599838,1
0.8983785019534104,0.006109713150307022,1
0.8986266032187343,0.00609559327989366,1
0.8969213292959103,0.006192564659622321,1
0.8975098531438434,0.006159118728256636,1
0.887924410850781,0.006701130155407886,1
0.8969028749064586,0.006193613071619516,1
0.9022756744177348,0.005887467966224931,1
0.9086780161059279,0.005520271397753219,1
0.8847063006576903,0.006881794146926129,0
0.9109856391227035,0.005387284638220848,1
0.9004902498634184,0.0059894052986632085,1
0.8931743776257175,0.006404990215443699,1
0.8996717153325919,0.006036071344968558,1
0.9048143911096671,0.005742174375219776,1
0.8927679782406953,0.00642797671814119,1
0.8950191251266338,0.006300517263986788,1
0.8986572994755985,0.006093846031999257,1
0.9022125957171411,0.005891072833028288,1
0.8956593105328471,0.006264211482107558,1
0.9031034657255167,0.005840137399698271,1
0.9057538224143589,0.005688306190520146,1
0.8938820388894951,0.0063649389624232545,1
0.8975130528770078,0.006158936826799329,1
0.9003211020823626,0.005999052180200638,1
0.8962884154394752,0.006228508801094948,1
0.9059639879929988,0.005676247377464882,1
0.8975293140780777,0.006158012384638374,1
0.8899256294863922,0.006588451388619849,1
0.903554262711017,0.005814343957285493,1
0.9016283175746471,0.005924451600322351,1
0.9066370727661398,0.005637608507502141,1
0.8988709038972537,0.006081685897669327,1
0.9003825501310638,0.005995547868226992,1
0.8989242791842672,0.006078646882578419,1
0.8895115056406071,0.00661178947854625,1
0.8976541253740268,0.006150916359478304,1
0.9071273178116734,0.0056094476091247585,1
0.900678899877498,0.005978644022849552,1
0.8996133629242278,0.006039396494532089,1
0.8964943236986831,0.006216817742154427,1
0.9036329413883061,0.005809840846683963,1
0.9044192757274122,0.005764814093535562,1
0.8934419587277169,0.006389849752326642,1
0.8919752268516087,0.006472785709661588,1
0.9067674554983952,0.005630120484075496,1
0.9035081118209588,0.005816985183781986,1
0.9030542523409223,0.00584295248349013,1
0.897669292530946,0.006150053978245848,1
0.8971300715520002,0.006180704304971293,1
0.9084824988616151,0.005531523425121447,1
0.9034118574468576,0.0058224934105666724,1
0.8942653919434121,0.006343229219976777,1
0.881813497547089,0.007043635613687117,0
0.899503699232024,0.006045644979176893,1
0.8844416420932775,0.006896622828009546,0
0.8888289806469368,0.00665022970136148,1
0.897350503030023,0.0061681767939086975,1
0.8982784899227921,0.006115403904641616,1
0.8890227644543072,0.006639318678953874,1
0.8957364569140362,0.006259834653670773,1
0.9030630269188041,0.005842450574931423,1
0.9019577659095092,0.005905633463871514,1
0.9032190341496728,0.005833526099098736,1
0.9002674799381146,0.006002109994373731,1
0.891957439017144,0.00647379068165283,1
0.9013194779968764,0.005942086318468345,1
0.9001420492548085,0.0060092619944747275,1
0.9152166858133786,0.005142576095862641,0
0.8828510816084737,0.006985647646945469,0
0.8935438123188608,0.006384085408714319,1
0.9104527043681866,0.0054180272625876675,1
0.9047656279850129,0.005744968988636529,1
0.9128927309365924,0.005277125660819509,0
0.904264249274819,0.00577369425398666,1
0.902017726229177,0.00590220778228304,1
0.910129061241461,0.005436688008425234,1
0.8926449135574818,0.006434935360642205,1
0.9037542257292327,0.0058028984672259245,1
0.9051776078643108,0.005721353693292525,1
0.8953752967123912,0.0062803214944178246,1
0.8906203819024335,0.0065492739817044005,1
0.9150345504941428,0.005153133503752191,0
0.9081452779278558,0.005550924817447201,1
0.8929921039818176,0.006415301154786185,1
0.9074625084243773,0.005590184661677673,1
0.9017866716466271,0.005915407250927674,1
0.9028926400376739,0.005852195884943018,1
0.8859843589496895,0.006810122764796426,0
0.8891053452905475,0.006634668231465289,1
0.9013724449034721,0.005939062341051985,1
0.8992017164310737,0.006062847602189062,1
0.9011441718135793,0.005952093601213194,1
0.9066976925851247,0.005634127178693396,1
0.9014465486534645,0.005934831324428972,1
0.9025096023967796,0.005874097081977116,1
0.9005244868107007,0.0059874524673900345,1
0.9009507208966967,0.005963134409507712,1
0.9019579622301015,0.00590562224796136,1
0.8974595748807704,0.00616197690935555,1
0.9053651256734168,0.005710601335168073,1
0.892184135294109,0.006460981360275903,1
0.8910057964582918,0.006527527093656079,1
0.9096286458208361,0.00546552810248864,1
0.9088943390485349,0.00550781917986464,1
0.9023058956132336,0.005885740774379938,1
0.8921784511145864,0.0064613025808213246,1
0.8987364628958581,0.006089339730963161,1
0.9064192045083085,0.00565011851777332,1
0.8913968041491055,0.006505455000130326,1
0.8905147945458886,0.006555230071254878,1
0.885981426114018,0.006810287351778742,0
0.9022322959952818,0.005889947014474163,1
0.9012394426097642,0.00594665534773802,1
0.8905368629331549,0.0065539852713877534,1
0.9100554055535754,0.005440933950983983,1
0.9088252697399483,0.005511795345079691,1
0.898381431390016,0.006109546453769365,1
0.903019130545361,0.005844961412192194,1
0.8998538837536361,0.006025689284739955,1
0.9064729905980249,0.005647030396323038,1
0.9021974547173068,0.0058919380842336324,1
0.9032873592420846,0.005829617040763286,1
0.905283320307978,0.005715292366634744,1
0.8925535869826746,0.006440098764608415,1
0.8997675461803165,0.006030610058688428,1
0.9013277592013225,0.005941613541104493,1
0.9031967098087169,0.005834803269300809,1
0.9004505728402825,0.005991668331960842,1
0.9040272630516367,0.005787266257531352,1
0.8888942169911873,0.006646556826123575,1
0.9023954708576062,0.0058806210595690675,1
0.8988621534655054,0.006082184101551109,1
0.9015174876351468,0.0059307806770821985,1
0.9031383051136562,0.005838144438600179,1
0.8985120946398748,0.00610211064485732,1
0.9011118199670665,0.005953940180553756,1
0.9064559536458909,0.005648008590575698,1
0.9085461095855983,0.005527862890451571,1
0.8905379477736642,0.006553924078566524,1
0.9080176874509418,0.005558263624962755,1
0.8982294548140942,0.006118193805081328,1
0.8904369406981005,0.006559621285761771,1
0.9013225354260324,0.005941911769087615,1
0.9038810322191204,0.00579563900072402,1
0.909555633165817,0.0054697346641219705,1
0.8999863670768289,0.00601813753491537,1
0.9052884857958429,0.005714996170409322,1
0.8959071718983727,0.006250147957167966,1
0.8955718639719191,0.006269172225861891,1
0.9112654257215965,0.0053711377981959145,0
0.9003564655274054,0.005997035472569263,1
0.8984773734506329,0.006104086670356206,1
0.8951525218694877,0.0062929542949770835,1
0.8955818073430761,0.006268608174153331,1
0.9053402041886187,0.005712030472994882,1
0.8975228915744892,0.006158377503156545,1
0.9028229970100559,0.005856178601714295,1
0.8970981673838049,0.006182517220356867,1
0.9034328111184058,0.005821294371394882,1
0.897463690972871,0.006161742926847612,1
0.900805274368868,0.005971433906171415,1
0.8957959307194556,0.006256460205109637,1
0.9018196495092551,0.005913523529516625,1
0.9041637228070294,0.0057794517554859304,1
0.8915242762752025,0.006498257200211262,1
0.8931429257459622,0.00640676955007923,1
0.9029527006958408,0.005848760914053501,1
0.893885582043879,0.006364738351967686,1
0.8955541380047176,0.006270177740739645,1
0.9048790645215282,0.005738467711309548,1
0.9102413800958415,0.005430212634369027,1
0.9046051506046575,0.005754164879729783,1
0.9069557989205416,0.005619301813440112,1
0.8899879415211941,0.006584938832524783,1
0.909077476197027,0.005497274922090337,1
0.8886594311206766,0.006659774258441596,1
0.9006759859023447,0.005978810263621545,1
0.9070449798534154,0.0056141783705335995,1
0.895367852162477,0.006280743700188824,1
0.8901229778677847,0.006577325931831707,1
0.8985999117589107,0.006097112524017258,1
0.8855821412633573,0.006832689620068461,0
0.8875439560647647,0.006722522993860022,1
0.9117514788488932,0.005343075265883001,0
0.8983643986638818,0.006110515675694666,1
0.8947457184593526,0.006316014615891626,1
0.907641632123044,0.005579887749311931,1
0.902721444303507,0.005861985605457012,1
0.905253626724148,0.005716995005058541,1
0.891091254842543,0.006522703858350383,1
0.9029510607972245,0.0058488547056703985,1
0.904376618112963,0.005767257740982179,1
0.8970674502983994,0.0061842626202937715,1
0.8995679312419865,0.006041985221012208,1
0.9037865175696419,0.005801049908237369,1
0.907556094674168,0.005584805116661727,1
0.9031147366602067,0.0058394926627359685,1
0.8998804920667683,0.0060241726598622165,1
0.9018128350813411,0.0059139127806369495,1
0.9027270941011942,0.005861662554946725,1
0.8944619869330526,0.006332092199435329,1
0.8926858659792222,0.0064326198290948775,1
0.8927287203267137,0.00643019664513141,1
0.8986259462860365,0.006095630672213334,1
0.8871087301092144,0.00674698435272548,0
0.9144628702861123,0.0051862570921458965,0
0.8914253450771843,0.006503843506723523,1
0.8989934699744241,0.00607470711564412,1
0.9010857005165258,0.005955430978704586,1
0.896102674725195,0.006239052483326901,1
0.9089669392799321,0.005503639421604223,1
0.9040724504787467,0.005784678685714223,1
0.8926995797973145,0.006431844398744282,1
0.8942627490063544,0.006343378924533291,1
0.8918790676158088,0.006478218248030224,1
0.8975232286207504,0.006158358342184103,1
0.9051618771250107,0.00572225559992027,1
0.8981641553764725,0.0061219088439630415,1
0.8999021205340936,0.0060229398439891595,1
0.9001842646826497,0.006006855001375353,1
0.8997598964562885,0.00603104602874569,1
0.8983661255783546,0.006110417409034429,1
0.9051288087781431,0.0057241514902974374,1
0.9052594295423849,0.005716662274224124,1
0.90682440108359,0.005626849698768278,1
0.8999351639076267,0.0060210563248185986,1
0.9002028532192775,0.0060057951047260754,1
0.906401021677962,0.005651162441204445,1
0.8967793204150591,0.006200631767992758,1
0.8886814153208421,0.006658536790911402,1
0.9044806316739399,0.00576129910738932,1
0.8952022384660344,0.006290135309057571,1
0.8987323094388537,0.006089576172347814,1
0.8881372166358423,0.006689160162803968,1
0.9031204415407729,0.005839166320508201,1
0.8926427602718372,0.0064350571087646484,1
0.9000081133671963,0.006016897857249846,1
0.8860970836174087,0.006803796387890533,0
0.8921628779713685,0.006462182629374346,1
0.8877124519927936,0.006713049658326444,1
0.901628563764555,0.0059244375404860295,1
0.8947172626726136,0.006317627286744785,1
0.8987735655302758,0.006087227562810591,1
0.8996177302243281,0.00603914763607502,1
0.8980477741035185,0.006128529379184481,1
0.9046446580154807,0.005751901124197455,1
0.9020435112540612,0.005900734549918759,1
0.9029495018795333,0.005848943865543108,1
0.903033822451293,0.005844121060576442,1
0.8895363205401705,0.006610391332412816,1
0.9050983176673415,0.0057258995599591064,1
0.8972852855199579,0.006171883541029658,1
0.9117540417007606,0.005342927258626664,0
0.9107947290350156,0.00539829945596914,1
0.8955055046039379,0.00627293639394767,1
0.9070106304869687,0.005616151800634966,1
0.9049589407238493,0.0057338893555850656,1
0.8927731506692935,0.0064276842242612505,1
0.8906915943829158,0.006545256549819523,1
0.9066623511201058,0.005636156828031135,1
0.901590286567744,0.005926623494315328,1
0.9086029311104268,0.00552459282945227,1
0.9060089871650204,0.005673665065783662,1
0.9059390751334113,0.005677676965683065,1
0.9010516898798222,0.005957372110755909,1
0.8874949328927069,0.006725278882738401,0
0.9007153141288112,0.00597656656333277,1
0.9035845095793433,0.005812612848580016,1
0.889078674002513,0.0066361702424654,1
0.8960158194050974,0.006243982127444326,1
0.9066664925340485,0.005635918992009413,1
0.9055738584639792,0.005698629880702106,1
0.9038297064846668,0.005798577438722702,1
0.9090671711411864,0.005497868299764578,1
0.9076911163073793,0.005577042796421995,1
0.8966819315411365,0.006206163406143279,1
0.9067841485390478,0.00562916170667276,1
0.9027818629049363,0.00585853081765837,1
0.9037790454729078,0.00580147765720027,1
0.9038454531148141,0.005797675949709843,1
0.89398128720425,0.006359319304530224,1
0.9036617756928942,0.005808190440349985,1
0.8965125342899025,0.006215783651966694,1
0.8892223351287538,0.006628079340061093,1
0.9058949542032729,0.0056802086846341315,1
0.8951544744951542,0.0062928435818995114,1
0.9007288392657636,0.005975794923043249,1
0.8972925466932371,0.006171470853334111,1
0.8961682299810616,0.006235331449721246,1
0.9012368072524385,0.005946805787099336,1
0.9045370991283288,0.005758063964597995,1
0.8972143318886004,0.006175916004280141,1
0.904313150853079,0.00577089325858192,1
0.8961397395131967,0.006236948653092218,1
0.9081201243834496,0.005552371692143582,1
0.8906055687767804,0.006550109619628198,1
0.8969615595694682,0.006190279063482606,1
0.897480989014086,0.006160759594294672,1
0.8983900445612051,0.006109056327088913,1
0.909737666424088,0.005459246345224803,1
0.9029419798051312,0.0058493740767258514,1
0.8934874487066651,0.006387275355136424,1
0.903898842502005,0.005794619309255687,1
0.8944936152038893,0.006330300243061196,1
0.8970805943737047,0.006183515757653554,1
0.8983483878312184,0.006111426731537891,1
0.8928603009684076,0.006422755737251888,1
0.9041722506410387,0.005778963361529588,1
0.8977690547104228,0.0061443812909231866,1
0.8881890075845895,0.006686246568931478,1
0.9008473476454396,0.005969033250826604,1
0.8870353838854156,0.006751105508919749,0
0.8990093797109766,0.006073801162399281,1
0.9007369511286958,0.005975332116975915,1
0.9035131001274969,0.005816699708306456,1
0.897852974100228,0.0061396089697579054,1
0.9036494901950284,0.005808893639176685,1
0.8959520348608985,0.0062476020401026474,1
0.9021914210808424,0.005892282879822901,1
0.9015984958966159,0.005926154679560064,1
0.9014266502947171,0.005935967472302599,1
0.8970423324700081,0.006185689815979096,1
0.8938101256036123,0.006369010461030656,1
0.8991634996145689,0.006065024233247278,1
0.9017357283260745,0.005918317038006075,1
0.9091137659829919,0.005495185258435638,1
0.8981405785261519,0.006123250120172942,1
0.8996590317876775,0.006036794121551095,1
0.903078974404259,0.005841538361363052,1
0.8930496353124815,0.0064120469232910255,1
0.9070400889901401,0.005614459363592366,1
0.8877224228563376,0.006712489010761678,1
0.89721385189617,0.006175943282303137,1
0.8943293899598913,0.006339604028968374,1
0.8993882157787846,0.006052224242257855,1
0.8964722253004471,0.006218072573629695,1
0.9117132258563823,0.005345284364977993,0
0.9020422839683913,0.005900804672076475,1
0.89697179404175,0.0061896975976778665,1
0.9011096320210804,0.005954065061785026,1
0.9000040713904948,0.0060171282780453654,1
0.8955408918439367,0.00627092912323242,1
0.9026811441068218,0.0058642898769515695,1
0.8996510564596483,0.006037248593403656,1
0.9128292834525906,0.005280794270249183,0
0.898864037249463,0.0060820768491409,1
0.8932065551072473,0.006403169766324444,1
0.9068841881276223,0.005623415487473189,1
0.899228383817538,0.006061328711785103,1
0.9050315697771069,0.005729726042209096,1
0.9121390515344426,0.005320687830178444,0
0.8877403651956474,0.006711480122519703,1
0.9103711675364561,0.005422729171283552,1
0.9057117788258644,0.005690718218209198,1
0.9019003692124578,0.005908912466021386,1
0.8997825662023012,0.006029754032730703,1
0.8984317698567328,0.006106681910850493,1
0.9094033709243611,0.0054785060365354216,1
0.9029691601372424,0.0058478195308002716,1
0.8977601145407447,0.006144889673487222,1
0.9013426399032824,0.005940763984800747,1
0.8984064417534217,0.0061081232429691075,1
0.8982361205821565,0.006117814558636302,1
0.9068888878407437,0.005623145522934875,1
0.9095952300378825,0.005467453366130577,1
0.9023856986479016,0.0058811796194642,1
0.8917880054147868,0.006483362288294027,1
0.8907394700469388,0.0065425554772491085,1
0.9023860228453847,0.005881161089083695,1
0.9033956964984123,0.005823418175095729,1
0.9008383261187956,0.005969548018756148,1
0.8933119297869118,0.006397207708245109,1
0.898523905095998,0.006101438479897658,1
0.8936075627748602,0.006380477155093982,1
0.8963217588746184,0.006226615809794872,1
0.8954932417882848,0.00627363195923847,1
0.8986961373990541,0.006091635270418089,1
0.9020279148514643,0.005901625658418403,1
0.9046025116431846,0.005754316087423383,1
0.8895178298322405,0.006611433158257505,1
0.90892539108296,0.0055060314854114235,1
0.902672451278799,0.005864786899147444,1
0.8945381263702912,0.0063277782758153185,1
0.8962398762795969,0.00623126436631774,1
0.9081489889995251,0.005550711346894462,1
0.8846268173518385,0.006886248021158578,0
0.8974308831841301,0.006163607881711227,1
0.9035986453571455,0.005811803800557726,1
0.9048641653366393,0.005739321660224359,1
0.9049993973367431,0.005731570303412976,1
0.8902135861276073,0.006572217091593208,1
0.9055074999430321,0.005702436041034628,1
0.8934041587749371,0.00639198885106218,1
0.9041907415641417,0.005777904359910543,1
0.8950480518198265,0.006298877352003125,1
0.9046733836256864,0.00575025509855093,1
0.8897179125502005,0.006600158704919786,1
0.9102097967030536,0.005432033551737094,1
0.8870519650292265,0.0067501738822646346,0
0.8928672508003541,0.006422362692571037,1
0.9087707926595967,0.005514931255281326,1
0.9013480134997632,0.005940457196581393,1
0.9076691386905942,0.005578306356337794,1
0.9081738887235026,0.00554927902705717,1
0.8934425723384792,0.00638981502735672,1
0.9102442142294874,0.0054300492313811765,1
0.9077350381805538,0.005574517502913349,1
0.9099516580127278,0.0054469139801985944,1
0.9067280696680619,0.0056323825690490345,1
0.8834036180355059,0.006954739948505233,0
0.9067696124965016,0.0056299965962524805,1
0.8908232968889105,0.0065378257439345205,1
0.9086879037742913,0.0055197022976136625,1
0.9077417689058838,0.00557413050823406,1
0.8918873616644111,0.0064777496969073605,1
0.8985288648078481,0.00610115620666521,1
0.8917563648426765,0.0064851495192021135,1
0.8989353072400398,0.006078018958488527,1
0.901217995317194,0.00594787965356193,1
0.898458404231827,0.006105166199627441,1
0.8811654725829883,0.007079817507050401,0
0.9004840717469613,0.0059897576825422615,1
0.893205596335997,0.006403224009997275,1
0.8958599965904277,0.006252824959436035,1
0.903355017189686,0.005825745860160554,1
0.9009238406519094,0.005964668355942037,1
0.8925055780302659,0.006442812873485388,1
0.9033160012522057,0.005827978268033341,1
0.9096822958238011,0.005462436888268369,1
0.898603427207019,0.006096912431738929,1
0.898991828280489,0.006074800598237261,1
0.895491720378865,0.006273718255197802,1
0.8950113850830946,0.006300956053518429,1
0.8953020674759834,0.006284474421159943,1
0.9089962957978038,0.005501949206192358,1
0.898675183393659,0.006092828041990579,1
0.8865597852788154,0.006777820036074295,0
0.9013230745198075,0.005941880992030308,1
0.9078562503630516,0.005567547759627916,1
0.898892255261425,0.006080470242152853,1
0.8967914253432522,0.006199944172295945,1
0.8964482519405236,0.0062194338376128765,1
0.9000743453652343,0.006013122025122512,1
0.894458043837048,0.006332315598164877,1
0.8975651299810335,0.006155976207166004,1
0.9022627948110791,0.005888204039695902,1
0.8906715410158335,0.006546387887325715,1
0.8885699117048745,0.006664812896181047,1
0.8851916005159427,0.006854591522869552,0
0.9008699385086391,0.0059677441945085305,1
0.911081728902447,0.005381739733997506,1
0.9011012650077949,0.005954542622386754,1
0.9015135531551959,0.00593100534598325,1
0.9042052915937173,0.00577707104367621,1
0.9027147615747799,0.005862367715454275,1
0.8991720110226683,0.00606453947572698,1
0.8987360599929753,0.006089362666824575,1
0.9016693819970306,0.005922106369637201,1
0.9023581979331602,0.005882751472665293,1
0.8951495071764997,0.006293125226363633,1
0.8917080767952995,0.006487876967457092,1
0.8935108489853213,0.006385951020954057,1
0.9002737426297693,0.00600175287244433,1
0.8968313861113051,0.006197674216675892,1
0.9037663342825424,0.005802205316112853,1
0.9001809999049653,0.0060070411529264825,1
0.9057284355325188,0.005689762641484119,1
0.8939684017130005,0.006360048944631946,1
0.8973061576880993,0.006170697265482887,1
0.9051869447885282,0.005720818362417135,1
0.8916174507607784,0.006492995388690717,1
0.9018527915887252,0.005911630358509767,1
0.8998123554660818,0.006028056231086323,1
0.886308984918402,0.006791901803489545,0
0.9053779225135485,0.00570986747723762,1
0.8967619314066128,0.006201619498822003,1
0.9037735357068322,0.005801793067972124,1
0.8984601291254808,0.006105068037687372,1
0.890321246210799,0.006566146128313491,1
0.8911293177156444,0.0065205554568825794,1
0.8911631488847086,0.006518645830536696,1
0.9015237309319166,0.005930424166803954,1
0.8931152482475706,0.0064083353039146185,1
0.9042377163795785,0.005775213947634901,1
0.8944088370090334,0.006335103360940479,1
0.9003971910814688,0.005994712876280852,1
0.8927703839425274,0.006427840679149224,1
0.8951711608840323,0.006291897460617069,1
0.898874044218785,0.00608150710298008,1
0.8995011375699614,0.006045790930013375,1
0.8994215687420977,0.006050324161377698,1
0.9033437460203466,0.005826390782087348,1
0.9054478334751863,0.0057058581236395485,1
0.9043394051093456,0.005769389398999786,1
0.903510772845596,0.0058168328963695065,1
0.9020968687269669,0.005897685826686101,1
0.8977282436299151,0.0061467019709799215,1
0.9062760516464492,0.005658336728135543,1
0.9096805746303965,0.005462536063088496,1
0.8871046028919299,0.006747216260652105,0
0.9001652859336216,0.006007937124899669,1
0.8972957121944456,0.006171290941501841,1
0.8988612894070829,0.006082233296261761,1
0.9002912626701887,0.0060007538014974484,1
0.8921564117672217,0.006462548034304875,1
0.9108273268468005,0.005396418844221405,1
0.8983269896686756,0.006112644314378764,1
0.9022032961190959,0.005891604271807413,1
0.8985134243508383,0.006102034967856023,1
0.9012212095518238,0.0059476961727632895,1
0.9049005419444849,0.005737236704994925,1
0.8906776016086184,0.006546045973569279,1
0.9032311469325931,0.005832833116476804,1
0.9025117516162594,0.005873974220556351,1
0.896239522657184,0.006231284440893547,1
0.8926138661804631,0.0064366907704232704,1
0.8996492318524592,0.006037352567571236,1
0.8859799715215918,0.006810368981440939,0
0.898678834023489,0.006092620238017966,1
0.9066954931526349,0.0056342534937253875,1
0.9020353126919444,0.005901202980911114,1
0.8964678477923224,0.006218321141594055,1
0.9060201870157716,0.005673022333903615,1
0.9098857568024872,0.00545071218519492,1
0.9019255730435262,0.005907472628093529,1
0.9052329849950616,0.005718178574687218,1
0.9049262114619809,0.005735765385023458,1
0.894886046617318,0.006308061067552125,1
0.9067911856063839,0.00562875752210463,1
0.8977077438297859,0.00614786763119383,1
