cor,se,CI
0.9019583717898317,0.005905598849566798,1
0.888632510362416,0.006661289557944675,1
0.9003110075089124,0.005999627839312925,1
0.9084629500812893,0.005532648325274019,1
0.8903405374575731,0.006565058215340888,1
0.9094760332627191,0.005474320359686598,1
0.9027188831232728,0.005862132050845772,1
0.9090053284145159,0.005501429138027909,1
0.8961160841653278,0.006238291361659941,1
0.8987705698406386,0.0060873981038086986,1
0.894511557620817,0.006329283655102378,1
0.9044858194407447,0.005761001897415612,1
0.9071842980666516,0.005606173533622907,1
0.9008160277815771,0.005970820338818754,1
0.8952268245093475,0.006288741195399089,1
0.9092383313838907,0.0054880118124462415,1
0.8942736535301544,0.006342761253962822,1
0.8867267541754976,0.0067684429713066475,0
0.8956641747489168,0.006263935526452203,1
0.8964895888451315,0.006217086607831581,1
0.9095660552953249,0.005469134222709218,1
0.8935919495914482,0.0063813608796433685,1
0.8989400172436319,0.006077750774261904,1
0.9023157872214191,0.005885175439869703,1
0.9048048821640836,0.00574271934446746,1
0.9063782558685962,0.005652469455818941,1
0.9016039999213281,0.005925840355738651,1
0.9012137971140225,0.005948119302060473,1
0.9059449918165774,0.005677337448983416,1
0.8998154374881746,0.0060278805719026956,1
0.9078475681109076,0.00556804702313363,1
0.8960648225227225,0.0062412009180953625,1
0.9029939015768129,0.005846404433672946,1
0.9016112339782825,0.005925427230324463,1
0.902432769628234,0.005878489081090613,1
0.8920979837209543,0.006465849680715072,1
0.9095350398218937,0.0054709210709583235,1
0.9013198826726018,0.005942063215465883,1
0.9022635901360269,0.005888158586935563,1
0.8987927651013243,0.006086134540890338,1
0.8995480501804209,0.0060431180155661336,1
0.9130091857810821,0.00527039143888273,0
0.8992161337630261,0.0060620264419294564,1
0.9014906104332638,0.005932315414747412,1
0.896366394555015,0.006224081618885675,1
0.8902571182784343,0.006569762397495713,1
0.9056750418547082,0.005692825715241275,1
0.9061959541683906,0.005662934448677159,1
0.9028720957025604,0.0058533707978613,1
0.9099000198895055,0.005449890157936535,1
0.9035638631483496,0.005813794505005409,1
0.9012528523542598,0.005945889845718423,1
0.9055357427064212,0.005700816140201958,1
0.896178415041329,0.006234753303047622,1
0.9066822189092255,0.005635015836821199,1
0.9002423000379828,0.006003545820689604,1
0.8976170161301267,0.006153026272615893,1
0.8925216483736916,0.006441904378732595,1
0.9035681574914679,0.005813548729247661,1
0.9016614228572226,0.005922560932504423,1
0.9034217984720023,0.005821924555324338,1
0.894139891496516,0.006350337485421991,1
0.9058605958897299,0.005682180125976967,1
0.8973963597480166,0.0061655702887286334,1
0.8966608532606815,0.0062073605625921555,1
0.9105810351898365,0.005410626075404502,1
0.9042202786155141,0.00577621268579536,1
0.8937885871858635,0.006370229833120297,1
0.9088827761271399,0.005508484852379697,1
0.8923980841002556,0.006448889340469565,1
0.9043839649963511,0.005766836881949455,1
0.9000627901899686,0.00601378079623851,1
0.8947291506151003,0.006316953569267593,1
0.8998998925096208,0.006023066842056215,1
0.9022404807363293,0.005889479271041138,1
0.9027435563165136,0.005860721248286396,1
0.8999430823465008,0.006020604952296378,1
0.9004239538998121,0.005993186523759069,1
0.908321312917192,0.005540797863530446,1
0.9026784719131202,0.0058644426631342785,1
0.9041873540346239,0.005778098370192547,1
0.9046017080590637,0.0057543621312446305,1
0.8954599946009832,0.006275517741633594,1
0.9111768297941765,0.005376251318162016,0
0.9010211859043208,0.0059591130403750395,1
0.9068792053304977,0.005623701711612724,1
0.8989868799593953,0.006075082368293274,1
0.9052360406412941,0.0057180033696483225,1
0.9000610237387956,0.00601388150249109,1
0.8941117465371365,0.006351931461056784,1
0.9101013519237318,0.005438285375100589,1
0.8940969562336921,0.006352769082350443,1
0.9001899952607582,0.006006528252837836,1
0.9112341894149878,0.005372940731010453,0
0.9038815780099281,0.005795607752881486,1
0.9060097390351581,0.0056736219180550445,1
0.898890662009207,0.006080560956128745,1
0.907334265266489,0.005597555461606907,1
0.8920796767361263,0.006466884125560194,1
0.8963418077221083,0.0062254775520206515,1
0.8907167409067259,0.006543837839072173,1
0.8964078909197835,0.006221725549437143,1
0.903268966362978,0.005830669374864056,1
0.8920790801053191,0.006466917838109237,1
0.890958948086754,0.0065301709997605565,1
0.8977294964311845,0.006146630733295691,1
0.8963098666811307,0.006227290967831284,1
0.8986224117718352,0.006095831854734967,1
0.9065236985568217,0.005644118837554271,1
0.8808274479991748,0.007098680250880243,0
0.8967232157763755,0.006203818556085873,1
0.9025305499598557,0.005872899589497417,1
0.8954823642451395,0.006274248941823803,1
0.9051017213126477,0.00572570443029961,1
0.9010355615585652,0.005958292597207594,1
0.8874734581688858,0.006726486058846657,0
0.8956332779553311,0.00626568833119877,1
0.9066383652447305,0.00563753428432208,1
0.9018850458052236,0.005909787837989924,1
0.9003397198581712,0.0059979904549830685,1
0.9005469922266242,0.005986168747076864,1
0.9073516671937308,0.005596555343611034,1
0.9066389105233542,0.005637502970569743,1
0.8988221450435241,0.006084461910360438,1
0.9054398041759756,0.005706318615085228,1
0.9008168880113742,0.005970771255580165,1
0.892477182098103,0.006444418123109002,1
0.9058125727065712,0.0056849355168565865,1
0.8927191961879564,0.006430735194251594,1
0.8997825167995497,0.006029756848331743,1
0.8999595344360379,0.0060196671258109565,1
0.9116215626199154,0.0053505775128448434,0
0.9014238412558423,0.005936127859568103,1
0.9038235699382641,0.00579892874958338,1
0.9028337744061191,0.005855562288520624,1
0.905160015206347,0.005722362350177335,1
0.8929790458593562,0.006416039751884518,1
0.8876204370697016,0.0067182232302016014,1
0.9022556614724331,0.005888611707666319,1
0.889648714791514,0.006604058213584689,1
0.8979312535096843,0.006135156980432693,1
0.9069023971744693,0.0056223695015987386,1
0.9007667114999163,0.005973634162999365,1
0.8984078135996701,0.006108045177127646,1
0.9048385230975039,0.0057407913159076215,1
0.8975547102794061,0.006156568588207142,1
0.8970789282544832,0.006183610429217167,1
0.9061047899361464,0.005668166923754539,1
0.9098084613162798,0.005455166746798863,1
0.9004767243225323,0.005990176757594459,1
0.9014216126113594,0.005936255107787687,1
0.896612057475043,0.006210131847161975,1
0.8953727156118179,0.006280467877816394,1
0.9053368107382125,0.005712225069446128,1
0.9078423059933778,0.005568349613178865,1
0.8938815651523355,0.006364965784967118,1
0.9030679072620382,0.005842171415684036,1
0.9021353373952234,0.0058954877036205755,1
0.9039729895447033,0.005790373955418265,1
0.8992301389553802,0.006061228743077587,1
0.9005475373341678,0.005986137653468783,1
0.8970472865692873,0.006185408327088338,1
0.9083959498833805,0.005536503550073936,1
0.8979237248151422,0.006135585177176946,1
0.9009061166670453,0.005965679766760171,1
0.8939813411415252,0.006359316250313429,1
0.8989720089438943,0.006075929152607041,1
0.904749023104445,0.005745920579537929,1
0.9020226966616859,0.005901923798940615,1
0.9037545115745147,0.005802882104191102,1
0.9018062230395587,0.005914290468323236,1
0.9025278584027161,0.005873053457134427,1
0.8873792976372861,0.00673177883652308,0
0.8880852676996113,0.006692082473872326,1
0.9066585849443575,0.005636373113667726,1
0.8972698254623052,0.006172762199965444,1
0.8965539817375343,0.006213429976324648,1
0.9003007278024668,0.006000214049295747,1
0.8957204451470091,0.00626074309743443,1
0.9003079327008481,0.005999803183852624,1
0.9035627208108732,0.0058138598835758845,1
0.902680983066551,0.005864299084653258,1
0.8935630738938088,0.006382995237415633,1
0.8940749961826739,0.006354012723387522,1
0.9031728192111194,0.005836170009703147,1
0.9009205498090799,0.005964856147836774,1
0.9050434576799177,0.005729044560437984,1
0.9003972056546768,0.005994712045145574,1
0.8947085872683415,0.006318118936525352,1
0.8975124531016045,0.006158970923448118,1
0.9043059630228356,0.005771304974206556,1
0.9040236530185005,0.005787472973613597,1
0.9001978779998603,0.006006078788071778,1
0.8959444858593627,0.006248030445428027,1
0.9053548488258678,0.005711190672058608,1
0.8981472541109754,0.006122870352784862,1
0.8943684449388948,0.006337391617959638,1
0.8961655120257482,0.006235485731136375,1
0.9014182881777743,0.005936444921351542,1
0.8942573690448585,0.006343683661694781,1
0.8938716243905082,0.006365528618094017,1
0.8977799186834955,0.006143763504504945,1
0.8978639688721425,0.006138983686895854,1
0.9026842061357818,0.005864114800870139,1
0.9019949810599535,0.005903507296949946,1
0.9021586441490105,0.0058941558959569665,1
0.8991393565703475,0.006066399247768744,1
0.8995217685126641,0.006044615469115332,1
0.8967983838720361,0.0061995489030942826,1
0.909184045932227,0.00549113811239541,1
0.8976478694882267,0.006151272055285946,1
0.8908805404281869,0.006534595655491944,1
0.8978134373082383,0.00614185740046432,1
0.901008322738756,0.0059598471521308954,1
0.9008419980404324,0.0059693384996846385,1
0.8977116695202817,0.006147644410530613,1
0.9052516819062199,0.005717106519515224,1
0.896678261290675,0.006206371862742469,1
0.8940827153923885,0.006353575572785551,1
0.9047253235760742,0.005747278719583144,1
0.9047949403378924,0.005743289116505479,1
0.8887831888178119,0.006652807668796924,1
0.8872051944400262,0.006741563724307707,0
0.9045293216401626,0.0057585095657370425,1
0.8911499153131837,0.00651939281828755,1
0.9064142725125877,0.005650401678504131,1
0.9024638483241849,0.005876712571568356,1
0.8982093066886178,0.006119340108228847,1
0.9020090141883174,0.005902705536897749,1
0.8975980284875902,0.006154105815619255,1
0.903148564251346,0.005837557557661443,1
0.9040269375039355,0.005787284898930222,1
0.8915134078901278,0.00649887093106975,1
0.9009082279062771,0.005965559290935318,1
0.8976549866337009,0.006150867389967093,1
0.8971014273895548,0.006182331977469722,1
0.888910630744244,0.006645632672007465,1
0.9070251635773677,0.005615316858750068,1
0.9025472227956272,0.005871946447048376,1
0.9048992511955086,0.005737310686769495,1
0.9032001406576944,0.005834606993304981,1
0.9037355771001014,0.005803965985182179,1
0.8949264784837978,0.006305769230406106,1
0.8991741744534838,0.006064416259266147,1
0.8993489803795384,0.006054459348711772,1
0.9035028140754067,0.0058172883663972375,1
0.9001354460318097,0.0060096384796133615,1
0.9036896664436642,0.005806593990664363,1
0.9038412651499326,0.005797915710752835,1
0.9044334290311206,0.005764003294076033,1
0.8972712242187019,0.006172682703484614,1
0.8993677189803025,0.006053391886903009,1
0.9026371701718686,0.005866804086888004,1
0.9090319129799046,0.005499898456783309,1
0.904075154342316,0.0057845238500235895,1
0.9016582706732686,0.005922740959113078,1
0.9015286014831757,0.005930146042544975,1
0.8938368449333276,0.006367497736891147,1
0.8962359576846349,0.006231486818210769,1
0.90720812014196,0.0056048046603736695,1
0.8976635532292392,0.006150380307833985,1
0.9086590634909055,0.005521362227693374,1
0.8985127020021942,0.006102076078442645,1
0.8989016524020043,0.0060799351999382,1
0.9070849389080434,0.005611882560172431,1
0.9022973163177755,0.00588623110133809,1
0.8948605304016886,0.0063095073736754315,1
0.8920886028911028,0.0064663797515990785,1
0.8999879870215002,0.006018045188738621,1
0.9101179355299299,0.005437329381227237,1
0.8975928477795543,0.006154400360969369,1
0.9016164610179439,0.005925128720392706,1
0.8993593227718254,0.006053870187472755,1
0.9065689037782344,0.005641523098642547,1
0.9080608441922258,0.005555781431145324,1
0.8909051630966477,0.006533206205219511,1
0.9034416012899116,0.005820791360099655,1
0.9018303065399347,0.0059129147768278885,1
0.8984840387841033,0.006103707343969328,1
0.9017897607234856,0.005915230803355723,1
0.9009601668440034,0.005962595356778925,1
0.9082920893671377,0.005542479173961229,1
0.8994702263583141,0.0060475520652231345,1
0.8926336823816257,0.006435570375148485,1
0.9007713684695845,0.00597336845827492,1
0.8969572524585635,0.0061905237675903,1
0.9067987970385637,0.00562832034449496,1
0.9059582474993411,0.005676576790830985,1
0.9025495578423534,0.005871812957123677,1
0.8970896052012293,0.00618300374494956,1
0.9084292893723804,0.005534585214792257,1
0.9076241725337585,0.005580891501883093,1
0.8916997893469948,0.006488345051602301,1
0.9095759536402439,0.005468563951288871,1
0.9047007886577074,0.0057486846955321575,1
0.901033761247601,0.005958395344749521,1
0.8907493950377267,0.006541995506108291,1
0.9045941741870995,0.005754793805597565,1
0.9079554086336168,0.005561845432018725,1
0.9016575334034667,0.005922783065759704,1
0.8907664721425659,0.006541031995811406,1
0.8989434886163551,0.0060775531158891866,1
0.895039861010479,0.006299341710715409,1
0.9051044934957713,0.005725545501578838,1
0.9061084792220495,0.005667955183203352,1
0.8976888071801223,0.006148944383850606,1
0.9009289404024086,0.005964377337404181,1
0.9034157353129111,0.005822271508197548,1
0.8913042997284489,0.006510677680429913,1
0.8953058992598962,0.006284257124053601,1
0.8942135400273467,0.006346166200447945,1
0.8996286306859244,0.006038526498298633,1
0.896378697547566,0.0062233830942553855,1
0.9051745609634365,0.005721528385612682,1
0.8927981945568193,0.0064262680021414985,1
0.9050861957984697,0.005726594496019095,1
0.9005434413642172,0.005986371292197049,1
0.9056936386624129,0.005691758879208955,1
0.8968690954092923,0.006195532062163527,1
0.8978393633403573,0.006140383015671553,1
0.8951607199070416,0.006292489467975439,1
0.905952787436401,0.005676890109981067,1
0.8956444047554257,0.006265057104119617,1
0.8902016938582118,0.006572887652873083,1
0.90077425367885,0.005973203841153289,1
0.8947586422992254,0.006315282167971135,1
0.8999385332243944,0.006020864265097231,1
0.9059152761747565,0.005679042597601005,1
0.9025034479987398,0.0058744489002142825,1
0.900947414463986,0.005963323096666714,1
0.9144197008809631,0.0051887575198746195,0
0.9061091668098016,0.005667915720129721,1
0.8975274959642077,0.006158115744447474,1
0.8968684031513063,0.006195571388118953,1
0.9064317306553266,0.0056493993470151695,1
0.9086142521493308,0.005523941282768842,1
0.8992399141627191,0.0060606719656638615,1
0.9037629969096893,0.0058023963641162125,1
0.9024557660876756,0.0058771745714245325,1
0.910221148738127,0.00543137906574691,1
0.9013287103892751,0.005941559237115395,1
0.9035184680949063,0.005816392503482599,1
0.9130162334617374,0.005269983865835167,0
0.8979224667893054,0.006135656727420988,1
0.9124736739327998,0.005301351318581349,0
0.892829680059476,0.006424487452817541,1
0.9045579070320906,0.005756871783789952,1
0.9021157949632442,0.005896604381765378,1
0.8963727642168086,0.006223719971026001,1
0.8911249988187876,0.006520799235117662,1
0.9066022971900743,0.005639605525108932,1
0.9142373690934652,0.005199317110453417,0
0.8982498238037789,0.006117034909995439,1
0.9015056847585055,0.005931454648683325,1
0.8998659100527053,0.006025003813380548,1
0.8897890362160044,0.006596150349330699,1
0.8959902062836287,0.00624543575917903,1
0.9107192163108883,0.00540265562836951,1
0.9152477333998597,0.005140776224124192,0
0.8918812633373334,0.006478094206766676,1
0.897009557395769,0.0061875520364869496,1
0.8863610099366863,0.00678898106579233,0
0.9091818128524956,0.00549126671149243,1
0.9012187035751524,0.005947839223546657,1
0.8988104401479438,0.006085128288737367,1
0.8977863542314914,0.006143397539638802,1
0.9006049406377781,0.005982863192727322,1
0.8968546864335722,0.006196350604405363,1
0.9040757104743652,0.005784492003281708,1
0.8979709778718791,0.006132897586054031,1
0.9078468629002848,0.00556808757529701,1
0.9031217153265003,0.0058390934545343625,1
0.8876053938466046,0.006719068989781537,1
0.9022319610581392,0.005889966155447387,1
0.9131222294861582,0.005263853650908258,0
0.896691672194174,0.0062056101690790445,1
0.8993050320788705,0.006056962817255038,1
0.8959843346617868,0.006245768987828834,1
0.8971090573900832,0.0061818984163002225,1
0.889998696820746,0.00658433252679321,1
0.8912830615018035,0.006511876686812454,1
0.9023851022091564,0.005881213710510045,1
0.9036469697423295,0.005809037903974107,1
0.8971756504376303,0.006178114228625053,1
0.9029664033967895,0.005847977201338637,1
0.8961098322711774,0.006238646221449319,1
0.8986840686908097,0.006092322264766034,1
0.8988239483061247,0.006084359246972592,1
0.9011005580446546,0.005954582973230151,1
0.8945475887930886,0.006327242126299471,1
0.9077163706562082,0.0055755908094556736,1
0.9045909733827585,0.005754977203583507,1
0.8925750256954641,0.00643888671432328,1
0.9037273820822276,0.005804435091986018,1
0.911855347625726,0.0053370764069758355,0
0.8934539441338585,0.00638917147948328,1
0.8970094694258106,0.006187557034689504,1
0.9011056245807232,0.005954293793375686,1
0.9044036095229381,0.005765711547655342,1
0.8971955358499915,0.006176984174333395,1
0.9001824987016824,0.0060069556944092346,1
0.8993251071975348,0.00605581927449553,1
0.8856930036806827,0.006826470588040908,0
0.8942444579375995,0.006344414978070002,1
0.9016414824249559,0.005923699754041714,1
0.9040751340330363,0.00578452501302828,1
0.9038026556653795,0.00580012605190528,1
0.90742911306066,0.005592104166883944,1
0.9050542012550373,0.005728428670296641,1
0.9085589289921909,0.005527125155472373,1
0.907162493416244,0.005607426449318938,1
0.8878022980395369,0.006707997514820874,1
0.9013000700786665,0.005943194307472715,1
0.8968019921728541,0.006199343937557659,1
0.8957202603414133,0.006260753582471644,1
0.8986941443485867,0.0060917487226661675,1
0.8954412524278383,0.006276580767923782,1
0.8877950507888638,0.006708405054774797,1
0.8914958899416818,0.006499860142834132,1
0.9075790301619437,0.005583486649363195,1
0.898674023343311,0.006092894075096305,1
0.9068404094235607,0.005625930190272086,1
0.8989036125261359,0.006079823596225042,1
0.8992806498342015,0.006058351673313397,1
0.9061578665013259,0.005665120597788726,1
0.9041244425123597,0.005781701301069577,1
0.8912519697174807,0.006513631925330834,1
0.9095723024107143,0.0054687743095878935,1
0.909944439147215,0.005447330051695624,1
0.8942435800256163,0.0063444647047469225,1
0.8906642594113157,0.006546798682473049,1
0.8947109104327343,0.006317987279351402,1
0.9035167110890354,0.005816493055836309,1
0.899131598401736,0.006066841089533352,1
0.9022618183820305,0.005888259842487051,1
0.8897122969124515,0.006600475174859946,1
0.9017052424850546,0.005920058253540728,1
0.8978216184927661,0.0061413921501398926,1
0.8979606254166027,0.00613348641015369,1
0.9087483199167489,0.005516224817997493,1
0.9057051752002908,0.0056910970559951556,1
0.9060843230927303,0.005669341569215389,1
0.9031142413896022,0.0058395209941192,1
0.9102438937121026,0.005430067710951021,1
0.9005729580657174,0.005984687602614782,1
0.9071776986621162,0.005606552744785064,1
0.9003235959269593,0.005998909963750357,1
0.9000948063590866,0.006011955504392539,1
0.8899176241154165,0.006588902636983339,1
0.905971539525229,0.005675814036005418,1
0.8905234526928256,0.006554741699409783,1
0.9065983343936131,0.00563983308726977,1
0.9032155509711239,0.005833725372988142,1
0.8875804138838309,0.006720473380740067,1
0.8988957177618051,0.006080273099443273,1
0.9024079170975583,0.005879909648713438,1
0.905882670590961,0.00568091351306459,1
0.9014859124453302,0.005932583673801894,1
0.901339414082435,0.005940948151795116,1
0.9059966958054383,0.0056743704275256665,1
0.906098060546603,0.005668553143878598,1
0.8942404973037592,0.00634463931584381,1
0.9054617505648345,0.005705059949573362,1
0.8905205599540118,0.006554904867900144,1
0.8895831757382763,0.006607751263166309,1
0.9057015543604345,0.005691304775708612,1
0.8947676018172798,0.006314774388496794,1
0.9090143977899384,0.005500906948219176,1
0.9042878330710915,0.005772343435002758,1
0.8881501271185691,0.0066884338760505565,1
0.8977277507803954,0.006146729995715515,1
0.9028169884815327,0.005856522200572147,1
0.9021014247067537,0.005897425500127556,1
0.9122478090857727,0.0053144039372348744,0
0.8913881392422711,0.00650594423260348,1
0.8974110151984047,0.006164737241860714,1
0.8984113083673455,0.006107846304463502,1
0.9075782464594467,0.005583531701761223,1
0.9002576454484896,0.006002670788470619,1
0.9042272000375584,0.005775816267533428,1
0.90280906161737,0.005856975496323634,1
0.8985062454696572,0.00610244353366247,1
0.8996066770246548,0.006039777469594975,1
0.8876690006486068,0.006715492792482876,1
0.9047271912794077,0.005747171689095226,1
0.8885296813098161,0.0066670771154686255,1
0.9019249989106392,0.0059075054274561134,1
0.9056920679423449,0.005691848986959849,1
0.9087621676385175,0.0055154277274198325,1
0.9088853333906135,0.0055083376325278585,1
0.9012499073829364,0.005946057961865954,1
0.9035056678058826,0.005817125051589043,1
0.8916071343218713,0.006493578012562007,1
0.8984908442355796,0.006103320040515878,1
0.9057422992930709,0.005688967279568314,1
0.8989464088048361,0.006077386841103624,1
0.8920899250496154,0.006466305042370027,1
0.9084952218114246,0.005530791292367017,1
0.9027798177922054,0.005858647762751007,1
0.9070470202218281,0.005614061145512245,1
0.8946662818299935,0.006320516388707432,1
0.898021544203674,0.006130021390604037,1
0.9044943750239124,0.005760511739692149,1
0.9084364768917005,0.005534171639783262,1
0.9034550866638014,0.005820019659683072,1
0.9001131837969681,0.0060109077486030366,1
0.8936369685252031,0.006378812713104254,1
0.8956392230646142,0.0062653510641426085,1
0.9009865881842611,0.005961087537753415,1
0.9078975598018622,0.005565172239688461,1
0.9020713198557075,0.005899145652906037,1
0.8965182615192583,0.006215458426350613,1
0.9026416234915925,0.005866549473885893,1
0.8990812444799147,0.006069708743978007,1
0.9100915130637016,0.005438852546876164,1
0.9002468668475077,0.006003285411784415,1
0.9018594474528031,0.00591125014799996,1
0.900531290643393,0.005987064376713546,1
0.9117300279264104,0.005344314061777804,0
0.8898266654950718,0.006594029525730145,1
0.8994353016208314,0.006049541794213051,1
0.8957434544288401,0.006259437637506317,1
0.90026598908009825,0.006002195008266783,1
0.8926301495421095,0.006435770121445505,1
0.8966439740201255,0.006208319211189115,1
0.8985062739095668,0.006102441915091539,1
0.8983381876314426,0.006112007139580033,1
0.902672531359843,0.005864782320445741,1
0.9013651968394352,0.00593947615675768,1
0.8964068187754715,0.006221786424731408,1
0.8957992908011297,0.006256269552765136,1
0.9039584955484012,0.005791203849246974,1
0.9020977577373633,0.005897635029150235,1
0.9042858115268781,0.005772459225218447,1
0.8883339601064159,0.006678091098398204,1
0.8909110612786485,0.006532873366762949,1
0.8920717310263804,0.006467333095044965,1
0.895215837206773,0.006289364218174021,1
0.8997427896893261,0.0060320209574546224,1
0.9048520587363199,0.00574001554140023,1
0.9124103282121572,0.005305012362729203,0
0.9083544173867555,0.005538893207883332,1
0.8956896414598471,0.006262490730045661,1
0.8987087859664948,0.00609091525849453,1
0.9041828186299139,0.005778358120339982,1
0.8971490742450335,0.006179624469515335,1
0.8955819411984931,0.006268600580973893,1
0.9017631674672045,0.005916749786069904,1
0.8962741272093168,0.0062293199585712255,1
0.9015689496597048,0.0059278419731423945,1
0.8909809143412643,0.006528931342937003,1
0.9039850639574606,0.005789682591374877,1
0.9043108984489684,0.0057710222756099374,1
0.906951979436793,0.005619521231459487,1
0.8974627352099968,0.006161797258039091,1
0.9067058323163946,0.005633659705250731,1
0.8957884190014614,0.006256886420331548,1
0.9096950983883055,0.005461699201170373,1
0.8975067975878469,0.00615929243278861,1
0.8991436994816884,0.006066151909431675,1
0.8879718661037991,0.006698461120149732,1
0.9044707093243511,0.005761867559430142,1
0.9093924173425448,0.0054791369830087255,1
0.8978485900201871,0.006139858294315056,1
0.8880679863400238,0.006693054573470674,1
0.9036872423594582,0.005806732745731594,1
0.8986671913681908,0.006093282967294126,1
0.9093677357032358,0.005480558663005708,1
0.890869468871137,0.006535220407833912,1
0.8943532092305055,0.0063382547114421,1
0.9073341388218349,0.005597562728523423,1
0.893927478092394,0.0063623661722400455,1
0.9081941076716743,0.0055481159330418505,1
0.8923472931467905,0.006451760220551737,1
0.8929665831994417,0.006416744658194261,1
0.899067856909314,0.006070471138725016,1
0.9025756961649519,0.005870318658223991,1
0.9019066911950447,0.00590855130921947,1
0.9002651571694313,0.006002242446636131,1
0.9011844770625355,0.005949792964664001,1
0.9063641377458234,0.00565327997904915,1
0.9070110104182816,0.005616129973337204,1
0.9030074165777541,0.0058456314210886765,1
0.8869524421698513,0.006755765403266283,0
0.9030406844623168,0.005843728560726745,1
0.8965622313784101,0.006212961491096723,1
0.9042205884749289,0.005776194938939179,1
0.9025302708417627,0.005872915545799505,1
0.9078944889219368,0.005565348835893369,1
0.9075216820456364,0.005586783295295635,1
0.8912386679652456,0.006514382836445271,1
0.9090339777467374,0.005499779570142749,1
0.8924553019135852,0.006445654996351112,1
0.8867943464945174,0.006764646447499139,0
0.8900516004686787,0.006581350096414816,1
0.9044242497695284,0.005764529147329587,1
0.9065921126904676,0.00564019036432734,1
0.8998061012228368,0.0060284126884802315,1
0.9060150525369806,0.005673316989995566,1
0.8945008171092745,0.006329892197346401,1
0.8950004484871359,0.0063015760518071035,1
0.8972455652483893,0.006174140977613406,1
0.8984944911051015,0.006103112493172293,1
0.9052851776842173,0.005715185862304369,1
0.8989474009342416,0.00607733034938598,1
0.9065533739068382,0.005642414857382045,1
0.9041456273295182,0.005780488078628504,1
0.8978980101702192,0.006137047678192097,1
0.9047135853199011,0.005747951386283472,1
0.9057131289734643,0.005690640762398345,1
0.9009535612073729,0.005962972321835812,1
0.9032135342972566,0.005833840747269432,1
0.9047425272116263,0.005746292840787481,1
0.8976602568798239,0.006150567733236619,1
0.90624828120519485,0.0056599308409279875,1
0.8947975059254859,0.006313079540400788,1
0.9003998151074876,0.00599456322331857,1
0.910474613752322,0.005416763762716126,1
0.9082320562199663,0.005545932874729257,1
0.89664122775318,0.006208475182432833,1
0.8927233615097204,0.006430499663911719,1
0.8912069906299567,0.006516171041674934,1
0.9013564140409469,0.0059399775910188,1
0.9056359472990376,0.00569506836639692,1
0.903928990356476,0.005792893209466838,1
0.9090815049476341,0.005497042939891597,1
0.8981487988232899,0.006122782475233892,1
0.8949318750944942,0.006305463321462931,1
0.9022843270712717,0.005886973458520714,1
0.8914182347639005,0.006504244977925874,1
0.9030694235881277,0.005842084680401538,1
0.8966158752776201,0.006209915026142162,1
0.9163416484679412,0.005077321473373357,0
0.9012573718418145,0.005945631845928419,1
0.8916959879011493,0.006488559759966324,1
0.8949221700021951,0.006306013457010796,1
0.899126557594092,0.006067128170622183,1
0.9006448487146405,0.005980586590460886,1
0.8946652682724775,0.006320573825692994,1
0.9009168505897908,0.0059650672429088815,1
0.8922811787536467,0.006455496989575884,1
0.9012356489179149,0.0059468719104813356,1
0.8996332762223977,0.006038261780781724,1
0.9088366684611107,0.005511139167081889,1
0.9024583224854807,0.005877028442094973,1
0.904183636967113,0.005778311252908122,1
0.9040032622874774,0.00578864056291802,1
0.902367287455796,0.0058822319498226285,1
0.8963475443424063,0.006225151855165583,1
0.9012966351755033,0.005943390402008318,1
0.897229455153459,0.006175056539989563,1
0.8983992172240908,0.006108534357745102,1
0.9042462268213403,0.005774726509860519,1
0.9076088618652299,0.005581771697013455,1
0.8980756459262089,0.006126943924012246,1
0.903581241382993,0.0058127998989402135,1
0.9098971956758704,0.0054500529274114536,1
0.897503911824708,0.006159456484266262,1
0.8971400518308381,0.006180137174578833,1
0.8996761049781072,0.006035821196992546,1
0.8972784472933828,0.006172272187559149,1
0.8990219221022718,0.00607308694567652,1
0.9006861784809205,0.005978228779947744,1
0.8983371186924783,0.006112067963573058,1
0.8954833545816732,0.006274192769486582,1
0.8921875913864089,0.006460786050902592,1
0.9011574112743952,0.005951337899888329,1
0.9046547161894293,0.005751324779905957,1
0.9048286260183944,0.005741358544566577,1
0.9021615312569934,0.0058939909168100055,1
0.9006732289497025,0.005978967545845517,1
0.910259530119086,0.005429166179490911,1
0.8947257419814014,0.006317146745419026,1
0.9076164176282685,0.005581337325554864,1
0.8989498494489704,0.0060771909310131,1
0.9054158839363491,0.005707690449799377,1
0.9023752315651893,0.005881777890196691,1
0.8978407979660554,0.006140301428850535,1
0.8959282496588934,0.006248951836473458,1
0.897034349418207,0.006186143404828565,1
0.910602636237486,0.005409380181722302,1
0.8960384979206355,0.006242695009889838,1
0.9032080359023498,0.0058341553101404,1
0.897252706725402,0.006173735110831597,1
0.8999143062863798,0.0060222452468702324,1
0.8964317283890157,0.006220372062691187,1
0.8983346268570863,0.006112209751910087,1
0.9043510199709227,0.005768724078816167,1
0.895602359071353,0.0062674423286239065,1
0.9121244237175498,0.005321532952357075,0
0.9079919659119645,0.005559742963338361,1
0.8984537326424441,0.0061054320540722355,1
0.8984718644976557,0.00610440018461324,1
0.8953831160020471,0.006279878032100323,1
0.9085955031472813,0.005525020318029966,1
0.8979337298347613,0.006135016137921797,1
0.9032436413205547,0.005832118292168534,1
0.9070537112722962,0.005613676723608682,1
