cor,se,CI
0.1820594955261397,0.030620584179190814,1
0.14546087300196345,0.031000209764770824,1
0.2362886897017916,0.029902089657255434,1
0.1771444349174693,0.03067649841304943,1
0.21286074433534513,0.030235345275833565,1
0.22883606793083433,0.030011871611744612,1
0.20671684030645335,0.03031698642752256,1
0.21019018338293496,0.030271125871579672,1
0.14288809907804478,0.031023704602710936,1
0.19036946937982807,0.030522568505754168,1
0.18977681151819897,0.030529703723261806,1
0.22173525447365197,0.030113198351941817,1
0.16970507153584646,0.030758218585491715,1
0.20504802657504784,0.030338748967096513,1
0.18056410855115598,0.030637757808497458,1
0.2211490806638189,0.030121420194396873,1
0.22318275401606333,0.03009280207780197,1
0.2234475791167061,0.030089056146728604,1
0.19079222757202302,0.030517465175138293,1
0.2277243387752116,0.030027946562924956,1
0.21235031598823903,0.03024221899459152,1
0.18451478399841534,0.030592079448952373,1
0.19442411749477917,0.030473156393904598,1
0.1438591013475516,0.03101488656701983,1
0.2381936243171483,0.029873464194014362,1
0.21503315769877515,0.030205905738268007,1
0.18260775742931093,0.030614252232415214,1
0.23480321918327984,0.029924252328434535,1
0.1795657112380366,0.030649144954999045,1
0.1830430737158567,0.030609211148793895,1
0.2516762054015017,0.02966429093909762,1
0.1296086957508521,0.031138306651265487,0
0.15755678962447311,0.030884129297062298,1
0.23873088216092198,0.029865349263142785,1
0.18824009973508618,0.030548101107181994,1
0.20087422472843133,0.030392406055922028,1
0.20160511298062103,0.03038308968026581,1
0.16565339212736888,0.030801251104224103,1
0.18664375660999266,0.030567053995602993,1
0.22212114040512457,0.030107773925207946,1
0.20104281387472656,0.03039026011159812,1
0.24633135056670674,0.029748590297121038,1
0.23468676226662427,0.029925983914321358,1
0.20537079877131165,0.030334553543550774,1
0.23126089163383823,0.029976538494634233,1
0.17627440387087537,0.03068623657217706,1
0.19343509903184486,0.030485305125459296,1
0.23472479530741353,0.029925418499422148,1
0.1577671925130564,0.030882028127401928,1
0.20256422014381786,0.030370812944368834,1
0.1836468342249298,0.030602199565760397,1
0.2450521292476212,0.029768497885891376,1
0.20483535312365567,0.03034150971027978,1
0.2205409039304355,0.030129927651620793,1
0.15847990201554102,0.03087488988134223,1
0.23941572062380187,0.029854978716738385,1
0.2478228212284186,0.0297252487519673,1
0.22331781982554053,0.030090892137170033,1
0.19114153827071334,0.030513239925597176,1
0.164800074095134,0.030810181560648787,1
0.20575769211995243,0.03032951597164272,1
0.1888386809255169,0.03054095272801378,1
0.1998947320270256,0.030404838247649654,1
0.22620818596874698,0.03004974305964715,1
0.17179753822279836,0.030735587520058873,1
0.21790659312846233,0.030166507089617545,1
0.1643886240823665,0.03081447113714896,1
0.2096566570836139,0.030278220001573087,1
0.1685276025440383,0.030770831558286277,1
0.18539655066390473,0.03058174936772534,1
0.21081476757999298,0.030262798065270262,1
0.22701717307873545,0.030038131027636743,1
0.1886358063046426,0.030543378040741635,1
0.15896444904859877,0.030870018456991364,1
0.25656694099542005,0.029585568573497582,1
0.24489098648356436,0.029770998282431634,1
0.23527524725779098,0.029917224994235225,1
0.22201157202312913,0.03010931509479937,1
0.16524436720191596,0.030805537537042207,1
0.18613329338232024,0.030573080507943797,1
0.1774105944767467,0.030673509741840695,1
0.18388228419134134,0.030599458983725406,1
0.1990602646409046,0.030415381769373036,1
0.20811893892839034,0.03029856568254175,1
0.16364353124095005,0.03082221181920074,1
0.2279922880990139,0.030024079333296434,1
0.17675362725540167,0.03068087861037041,1
0.22378236346685002,0.030084314289852768,1
0.18141287511527854,0.030628027611334555,1
0.23162892094983367,0.02997114323364298,1
0.2132044010898008,0.03023070810267939,1
0.2180402969842619,0.030164661097099185,1
0.2215515529499646,0.030115777343887967,1
0.15891281601678267,0.03087053826086978,1
0.2362338539048647,0.02990291027161723,1
0.2259578699097811,0.03005332764635584,1
0.16347395054390357,0.030823968660738815,1
0.245235687488357,0.029765647672284828,1
0.1951838284662054,0.030463782314567724,1
0.2021693435840874,0.03037587448813231,1
0.21047897406090454,0.030267278392537934,1
0.22749447721624813,0.030031260459678216,1
0.20378275462483858,0.030355131456203742,1
0.2731103223640254,0.029308052569507425,0
0.240877636369844,0.029832741453120176,1
0.2109070497861797,0.03026156553822181,1
0.18658278123852895,0.030567774736874772,1
0.2091697587459084,0.030284678399171455,1
0.16352379206900006,0.030823452495803535,1
0.21851070476122766,0.03015815737608979,1
0.1703355345996471,0.030751429006417585,1
0.19885047526824165,0.03041802552656627,1
0.184294658402739,0.030594650584640587,1
0.17652448162333925,0.030683442390226797,1
0.16843437227788977,0.030771826483047767,1
0.22971331636596232,0.029999131854938663,1
0.1593607002996061,0.030866023666396784,1
0.19779325178296486,0.030431306191298375,1
0.21008216272184718,0.030272563643726737,1
0.2355020608501339,0.029913843279115376,1
0.16568306727510476,0.03080093970714274,1
0.20993773574786204,0.03027448483497023,1
0.21428111237386324,0.030216130937082145,1
0.18274751804228637,0.03061263507386899,1
0.20102143809406275,0.03039053230015721,1
0.24255623256257858,0.02980704129898482,1
0.22941789493861606,0.030003427528092652,1
0.20236996867648926,0.030373304101804895,1
0.22955049463710328,0.030001500102004804,1
0.1883141317933531,0.030547218231047838,1
0.1810075790667757,0.03063267958760421,1
0.13349561563280005,0.0311059185137512,0
0.20899818904007667,0.030286950584592385,1
0.14057523262367086,0.031044468069394916,1
0.17923902577018708,0.030652857232257028,1
0.18973495256232384,0.030530206836858878,1
0.22014209696694229,0.03013549362919059,1
0.1755576584903482,0.03069422300305973,1
0.25233617525182667,0.029653756347068235,1
0.20656394414426288,0.030318987644683628,1
0.22439626204646926,0.03007560063828656,1
0.1990466575480369,0.030415553329950246,1
0.19408534814321038,0.0304773246859359,1
0.20254436586471472,0.030371067673134657,1
0.24165859302832232,0.029820806814334223,1
0.26094295125116523,0.029513847066254185,0
0.17541325617399467,0.030695828086847482,1
0.19432771635425697,0.03047434327453861,1
0.19837043511760558,0.030424064485643335,1
0.18347510769507278,0.0306041962075509,1
0.2669422381430039,0.029413549238067868,0
0.18168252505759003,0.030624926813160005,1
0.20580607923974123,0.030328885276725746,1
0.1732609981137766,0.03071959466427939,1
0.13767261933672803,0.03107004647207149,0
0.20102600135124118,0.030390474196339713,1
0.21052124564692482,0.030266714776573396,1
0.27726547807979646,0.02923562580998409,0
0.22133080109095704,0.03011887365910579,1
0.19270303566937502,0.030494257614281935,1
0.1656330644744334,0.03080146438088846,1
0.1629182283949076,0.0308297131294846,1
0.20512573138808668,0.030337739555679862,1
0.1824997805789689,0.030615500776482587,1
0.1762566738994822,0.030686434523251996,1
0.23887450152419298,0.029863176888967058,1
0.1871089109401124,0.030561548026246506,1
0.22539865533209974,0.03006132139761799,1
0.22131075269613726,0.0301191547095066,1
0.20902666754334154,0.030286573558256095,1
0.1627271016654754,0.030831684275078475,1
0.1862668424924251,0.030571505425647627,1
0.19580812770725417,0.030456051717269592,1
0.15336321675207015,0.030925423138232842,1
0.1702092042645196,0.030752791499306365,1
0.22098642078988617,0.03012369785096457,1
0.20318780646907378,0.030362799675747832,1
0.18215827044397104,0.03061944482114354,1
0.23687225997078845,0.02989334476478737,1
0.2263693960305825,0.03004743239136374,1
0.14031680186152815,0.031046767053946166,1
0.20586685116590014,0.030328092943746034,1
0.21183831116306354,0.030249097363983426,1
0.21743457298920865,0.030173015016812212,1
0.20208981431700682,0.0303768927026103,1
0.17917252617739177,0.030653612069649512,1
0.18125326735636374,0.030629860826466453,1
0.25806945564015954,0.029561079540742642,1
0.1993711041254107,0.030411459457484424,1
0.19645790275291528,0.030447979438529563,1
0.24003283031790051,0.029845608345441293,1
0.2107767100057543,0.030263306207568112,1
0.19015713319719585,0.030525127453690078,1
0.23138166883343128,0.029974768862649145,1
0.17221110598341627,0.030731081755934895,1
0.19393342929359347,0.03047919156775773,1
0.15509048777397647,0.03090854972671946,1
0.20724248814691376,0.03031009506686642,1
0.2094500937370834,0.030280961767267724,1
0.1731226632728937,0.030721112208636894,1
0.19590138605555504,0.030454894794789317,1
0.2637347319732621,0.02946745685854341,0
0.18442347553417487,0.030593146332833585,1
0.177399328712612,0.030673636334590266,1
0.2262496336607258,0.03004914913565282,1
0.2275346461588072,0.030030681588383925,1
0.22421031230844604,0.03007824252156215,1
0.2669131970111708,0.029414040247265866,0
0.17184839069994604,0.030735034073441428,1
0.16578185229961276,0.030799902701535695,1
0.13953375844460017,0.031053707133429982,0
0.1687240627304914,0.030768733193084475,1
0.19852079580248946,0.030422174501242898,1
0.11686511533119537,0.031237781815576418,0
0.21035911003797098,0.030268875949327194,1
0.20737990587481883,0.030308290604041343,1
0.22359375084668223,0.030086986656003796,1
0.224563767089485,0.030073218933194958,1
0.21207043752158017,0.03024598099223208,1
0.17782127993940702,0.030668889404575732,1
0.1820697106945098,0.03062046637697364,1
0.1438419970426978,0.031015042414350897,1
0.1914846958981827,0.030509081577698147,1
0.2536904855805415,0.029632052135687353,1
0.214516866312696,0.03021292935892949,1
0.20562192062248053,0.03033128487372787,1
0.17279085494932434,0.03072474723221023,1
0.2290398673484993,0.030008916300825826,1
0.17385750835250147,0.03071303701641807,1
0.20699901102124343,0.03031328928221214,1
0.21238754034318635,0.030241718268095973,1
0.1949335905116828,0.030466874040185568,1
0.19420178978482394,0.03047589278245407,1
0.2106766736914466,0.03026464144853392,1
0.15299950968962536,0.03092895204415782,1
0.1589119129851069,0.03087054735043459,1
0.2637195010419986,0.02946771128581522,0
0.2385716776280997,0.029867755850401266,1
0.16088601250771847,0.03085055346927003,1
0.19600443215889723,0.030453615809039786,1
0.16015067462104285,0.030858029895088988,1
0.17480941639738545,0.030702525674353342,1
0.1640550136111925,0.03081794132470382,1
0.17974210311596053,0.030647137722559066,1
0.21036737781839543,0.030268765784943315,1
0.2756333559836186,0.029264205054186594,0
0.20694001823909713,0.030314062652843934,1
0.19558597967409067,0.030458805370042502,1
0.19431766417423377,0.03047446700202459,1
0.19265017238297058,0.030494902771496975,1
0.18550695729756347,0.03058045246163427,1
0.2463265095104925,0.02974866583033468,1
0.19242731093587795,0.03049762068412718,1
0.21603678817794844,0.0301922040523597,1
0.19936299042895553,0.03041156191753111,1
0.21532933718400923,0.030201868895713323,1
0.191980449444304,0.030503060917098545,1
0.21695441275017804,0.030179620695119477,1
0.14819465285521716,0.030974785164298232,1
0.21431606913989448,0.030215656440619226,1
0.18974354769705584,0.03053010353877036,1
0.21048125425335026,0.03026724799313949,1
0.21134651427729967,0.030255688621529126,1
0.10769644474885058,0.031302988813638896,0
0.1941866399356117,0.030476079131431827,1
0.20207343786693835,0.03037710232082111,1
0.18660077340841327,0.03056756209026601,1
0.19744153175010293,0.03043570874522759,1
0.21120394248139382,0.03025759656110507,1
0.22700632564128478,0.030038287003682627,1
0.18468468826088175,0.030590092815396625,1
0.20821237355462352,0.03029733371476364,1
0.26665651764549725,0.029418377697943223,0
0.20789964885032017,0.030301454925998617,1
0.18544185585803466,0.030581217277693702,1
0.22205483308446672,0.03010870668316599,1
0.19833441783317615,0.03042451699847592,1
0.18575586752358406,0.030577525772300673,1
0.20245934346272396,0.030372158221150292,1
0.2073713396654578,0.030308403123803184,1
0.19582176787194164,0.0304558825377172,1
0.2069156688883239,0.030314381798350793,1
0.19119578573648832,0.03051258305689199,1
0.21210310311230832,0.03024554217213255,1
0.2117005747070981,0.030250944907237988,1
0.2268664922962569,0.030040297009626068,1
0.181077111546582,0.03063188223521136,1
0.22281813711099951,0.03009795228791929,1
0.20675177255785776,0.030316529000786522,1
0.20939591634645546,0.030281680429608503,1
0.22142514117900808,0.030117550801505917,1
0.1944671963808638,0.030472625820925154,1
0.19263740455709938,0.03049505856680635,1
0.17267529449951222,0.03072601158171816,1
0.18413105418897666,0.030596559544683495,1
0.22756306519925976,0.030030271982220864,1
0.17440538558289212,0.030706994151626945,1
0.1713153105464325,0.03074082764370362,1
0.17451786040362635,0.030705751247487284,1
0.23155402279934348,0.029972241925922887,1
0.17562118954829417,0.030693516414082463,1
0.20656013456666952,0.030319037488323885,1
0.21002884135911964,0.03027327308707026,1
0.16431224081716048,0.030815266291586887,1
0.1703943546153401,0.03075079427822467,1
0.23433025765299667,0.029931279404638828,1
0.215754416577835,0.030196065474012525,1
0.1972413075095585,0.030438211494360892,1
0.215747424797653,0.03019616102228515,1
0.16243571317781424,0.030834684996542176,1
0.23725739303006527,0.029887561669634372,1
0.22538062786281382,0.030061578763594894,1
0.16914260425726182,0.03076425465447495,1
0.19557274524588716,0.03045896931974195,1
0.18132514889371895,0.030629035412666657,1
0.21098362742261093,0.0302605423528862,1
0.22619969069456083,0.030049864779096453,1
0.1566986070718946,0.030892670417506228,1
0.15997492205418076,0.03085981175886237,1
0.1874906070975244,0.0305570197029756,1
0.18674067478263662,0.030565907918479983,1
0.21835546543218645,0.030160305219388818,1
0.17270944014816458,0.030725638081442425,1
0.17810691098056058,0.030665669668965004,1
0.22665879513052697,0.03004328022424245,1
0.19122647112426808,0.03051221141283105,1
0.21231848261606473,0.03024264713421338,1
0.21007640031267616,0.030272640321542463,1
0.19472937788579497,0.030469394177154382,1
0.23331084074403843,0.029946377317888986,1
0.17962702106484832,0.03064844750986118,1
0.20459626960243626,0.030344609865557953,1
0.18782158593039983,0.030553085603700843,1
0.20375632986369296,0.03035547251775005,1
0.1719412901562765,0.03073402259080919,1
0.20105358756572475,0.030390122913805964,1
0.20345736543952425,0.03035932813849418,1
0.18510980289914405,0.030585114081467028,1
0.2172035135311718,0.03017619557943747,1
0.2833329927264715,0.02912790114231145,0
0.1998514259377887,0.03040538650654368,1
0.19489147612372443,0.03046739397952273,1
0.17473650110596076,0.030703332863420304,1
0.2816314601181026,0.029158345991032605,0
0.20774392104434047,0.03030350485892891,1
0.20951868532826598,0.030280051634061837,1
0.16136680136854523,0.03084564661074842,1
0.1924073613086076,0.030497863826919703,1
0.18180328318801797,0.030623536680455733,1
0.2073050126837089,0.030309274191534098,1
0.18985546726352145,0.030528758039344375,1
0.18949195096856847,0.030533125343479076,1
0.1925491744153118,0.030496134884660818,1
0.21980953252758226,0.030140127385179072,1
0.25128504646263466,0.029670521687408906,1
0.13829601220779783,0.031064598009493072,0
0.22463652658918076,0.03007218383355744,1
0.16934146813192974,0.030762122853996855,1
0.17511284355996565,0.03069916304927707,1
0.1739558581561325,0.030711953657940994,1
0.22284423232510764,0.03009758397305156,1
0.17381673382834809,0.03071348598281677,1
0.2280069971992529,0.030023866909732754,1
0.19822711310686011,0.03042586466318126,1
0.19346979691860983,0.030484879958338984,1
0.16104729071854118,0.03084890912017582,1
0.20082037115116658,0.030393091170118628,1
0.19100182779572156,0.030514930785847983,1
0.20061026760749798,0.030395762308050998,1
0.21454124485859596,0.030212598093332595,1
0.17690557180873268,0.030679176755520336,1
0.183644933028543,0.030602221680946326,1
0.17754537048944288,0.030671994648102028,1
0.21566409916674925,0.03019729949538479,1
0.23553591642106803,0.029913338224334778,1
0.23442590051266743,0.029929859523599243,1
0.19878270139116078,0.030418879014458007,1
0.20515308411775843,0.030337384143597917,1
0.2628584778853455,0.0294820704759381,0
0.26178339732004835,0.029499933557592683,0
0.26569925158243674,0.02943451708542281,0
0.19280592927754303,0.03049300136652396,1
0.20752808652548027,0.03030634347058503,1
0.1350831276742015,0.031092415177373156,0
0.1733209986743709,0.030718936076407993,1
0.17280476701134176,0.030724594962977976,1
0.20643996163259618,0.030320609331588467,1
0.1932398703930435,0.030487695918631923,1
0.2577873526685399,0.029565688355454735,1
0.16688533185432594,0.030788276799102704,1
0.2302890415668594,0.02999074444792004,1
0.18500805783781255,0.030586306711665998,1
0.23304761754005454,0.029950265051057887,1
0.25817533111572144,0.029559348515209402,1
0.24865523674633272,0.029712160168465035,1
0.19696774265077552,0.03044162687663397,1
0.2650925088759344,0.029444716638867885,0
0.22519307765990185,0.0300642550698114,1
0.20786372867462236,0.030301927899821494,1
0.22669872878770278,0.03004270685771751,1
0.14038686184925114,0.031046144222461006,1
0.20676390487604177,0.030316370113849866,1
0.20423356361670283,0.030349306099502982,1
0.2083490687611176,0.030295530345038,1
0.22226649782783003,0.030105728179709124,1
0.22554703346975843,0.030059202321407675,1
0.19692861654855162,0.030442114967828445,1
0.21202009186949577,0.03024665718880477,1
0.2232453872517756,0.03009191653647783,1
0.16043376732348913,0.03085515565172581,1
0.21236045167664008,0.030242082662234472,1
0.16846828844152664,0.030771464603879334,1
0.23031716287904896,0.029990334227017024,1
0.2504390780395127,0.02968396392469364,1
0.24311077372394949,0.02979851177471619,1
0.23072811227507534,0.029984333769807872,1
0.20933362505635272,0.030282506492946445,1
0.20098625477052717,0.03039098024407769,1
0.20966263791180406,0.030278140576322353,1
0.18685800536852976,0.03056451966428825,1
0.1749148403572752,0.03070135801139947,1
0.187106992105471,0.030561570767385415,1
0.15432167967898153,0.0309160834169058,1
0.23304718140564223,0.029950271488999487,1
0.19464522474178086,0.030470431921528804,1
0.2647937921424385,0.029449729603775194,0
0.17479742659728073,0.03070265842733618,1
0.21284024056492662,0.03023562170941866,1
0.25053732156220304,0.02968240518492964,1
0.23289428162465084,0.029952527756787667,1
0.2089512164501561,0.030287572341528943,1
0.20687969154188668,0.030314853282575063,1
0.1678167905609902,0.030778403222641155,1
0.16377903263103386,0.03082080672715145,1
0.13968863816652147,0.031052337522442363,0
0.21421898464404887,0.03021697405599197,1
0.1878043652908443,0.030553290463756617,1
0.26726659168398875,0.029408061642123513,0
0.24541222003184074,0.029762904537480248,1
0.16748192705065054,0.03078195914392723,1
0.2029328508628329,0.030366078907174705,1
0.17118129371772592,0.03074228132106694,1
0.19052620751129978,0.030520677760019058,1
0.23262764761221924,0.029956458802671827,1
0.19693036213827947,0.030442093193972324,1
0.1979158300047685,0.030429770012540314,1
0.2392559146403389,0.029857401324755943,1
0.22370112131397124,0.030085465649106462,1
0.19090709697575572,0.03051607657188313,1
0.15534481727949725,0.03090604926463017,1
0.18840248975932264,0.030546164055560963,1
0.15187402192912292,0.030939819125527065,1
0.14422225479448578,0.031011573290030386,1
0.19021737781902143,0.030524401711935364,1
0.2636331458625453,0.0294691535404459,0
0.2185075607314231,0.030158200891057363,1
0.18938878504575857,0.030534363259582437,1
0.19616312835883495,0.030451644790928323,1
0.11154350582949002,0.03127627713396059,0
0.20918578242333905,0.030284466094211638,1
0.14634544692914975,0.03099203488735882,1
0.2260776156098664,0.03005161335404487,1
0.20831660658434228,0.030295958713791205,1
0.1538875197513299,0.030920321288117666,1
0.20376689818680105,0.030355336118849028,1
0.18618942241310363,0.030572418658058903,1
0.19045537791183295,0.03052153237635783,1
0.22620551329806124,0.03004978135390156,1
0.2149504172462748,0.030207032474289144,1
0.1708293580984091,0.030746093342001304,1
0.20745725120804928,0.03030727443915191,1
0.18809482975982933,0.030549832528707965,1
0.18123343953027352,0.03063008845128188,1
0.16793283898040215,0.03077716924527828,1
0.20897794389538957,0.030287218578418658,1
0.21430597900630075,0.030215793410111033,1
0.21178013039100746,0.030249877924822845,1
0.2142904018426683,0.030216004851158853,1
0.1932759354040291,0.03048725444400534,1
0.19668610434979822,0.03044513810144384,1
0.2367815445003141,0.02989470556637756,1
0.2312591097656656,0.02997656459571615,1
0.19886255094227473,0.030417873425023997,1
0.1777094829767103,0.030670148212912304,1
0.22380601930852162,0.030083978961997316,1
0.15914087047160347,0.030868241099973843,1
0.21171444629621208,0.0302507588935523,1
0.12892405034822757,0.031143912400629147,0
0.22446312203394175,0.030074650188842655,1
0.20205092084832763,0.030377390510442248,1
0.1662677330759805,0.03079479312298694,1
0.1365444388963893,0.03107984420177812,0
0.18795784277384284,0.030551464003660732,1
0.1952023007305902,0.03046355392990516,1
0.2335619223781668,0.02994266482264678,1
0.1701730114236575,0.03075318165859887,1
0.21006449230807472,0.030272798769398982,1
0.19544626862298106,0.030460535567844223,1
0.20877129647523077,0.03028995257569449,1
0.21898037175249135,0.03015164991382308,1
0.20498932144617135,0.030339511312669477,1
0.17616621903020177,0.03068744412125545,1
0.20736130898877048,0.030308534873880407,1
0.24485605866261395,0.029771540028461472,1
0.22415328931109227,0.030079052237731316,1
0.14404722096035008,0.031013171276454175,1
0.1652982815745194,0.030804973140324352,1
0.24479843990086922,0.029772433552190686,1
0.2426328267894703,0.02980586434507195,1
0.2181437172443051,0.03016323244069838,1
0.2347855630328658,0.029924514911161666,1
0.1686354138545845,0.030769680342657972,1
0.15863446622049202,0.030873337575595735,1
0.21353117978086594,0.030226291737213896,1
0.1774502022853801,0.03067306460733685,1
0.23617783553196411,0.029903748386487898,1
0.17188969395629888,0.03073458443403443,1
0.2074493035906667,0.03030737887261212,1
0.2102623823546601,0.030270164479720824,1
0.19823246453575905,0.030425797470635705,1
0.21747764436188927,0.03017242175998937,1
0.18420964560069109,0.030595642739163136,1
0.19646316792564636,0.030447913919061476,1
0.21278106758167517,0.030236419335319554,1
0.2555098623887171,0.029602711888593237,1
0.206977447568972,0.03031357199558879,1
0.18828701710023446,0.03054754163010909,1
0.2040333485123331,0.03035189486935787,1
0.2198319038995786,0.030139815895502055,1
0.1790013717864505,0.030655553556258985,1
0.20518129866297946,0.030337017483724454,1
0.18347013932298312,0.030604253946357206,1
0.21658989285420133,0.030184625730419457,1
0.15643318938537526,0.030895302560322684,1
0.23272359606037538,0.02995504473154498,1
0.19531744675484564,0.03046212981717713,1
0.24275705727315997,0.029803954617941112,1
0.1611311345878209,0.030848053619833716,1
0.2666542589842545,0.029418415847006628,0
0.21834849653350982,0.030160401603113007,1
0.2596111271843002,0.029535803668417623,0
0.2316684728244035,0.02997056289785974,1
0.23599940789011348,0.029906416594039847,1
0.2616335780777994,0.029502417078500712,0
0.21076958804471338,0.030263401289346098,1
0.20088921575108143,0.030392215310512234,1
0.24654418818233204,0.02974526800305415,1
0.13482579161226457,0.03109461491208338,0
0.24669666612549246,0.02974288613068136,1
0.2126739096609279,0.030237863212682663,1
0.24331700803923348,0.029795334668595956,1
0.2198830403388817,0.030139103773947903,1
0.2211182903168756,0.030121851467032706,1
0.19422479864964304,0.030475609736752573,1
0.1889263630305119,0.03053990370465989,1
0.1900390340628165,0.03052654947750512,1
0.19954437530494593,0.030409270387522995,1
0.18636310918908106,0.030570369352616193,1
0.22090544667294723,0.030124831072059405,1
0.21774583984729268,0.030168725042984613,1
0.1877235261565921,0.03055425189066585,1
0.2115443834120416,0.030253038542575796,1
0.21437909624089843,0.030214800727208335,1
0.15679640414120014,0.030891699440611996,1
0.2354674037408519,0.029914360215983236,1
0.23491848473535584,0.029922537610922714,1
0.19896600822598665,0.030416569929784337,1
0.21366747670757139,0.030224447705599993,1
0.18773504853993264,0.03055411487924574,1
0.28021420586861345,0.029183564373312352,0
0.15099574012359845,0.030948243588449137,1
0.2150447072435845,0.030205748425352476,1
0.17397233928582176,0.030711772052429462,1
0.16885936160873843,0.03076728666213211,1
0.17831022341539046,0.030663374709937356,1
0.1534360976213632,0.03092471499623865,1
0.17677911647793135,0.0306805932204348,1
0.23198465874700747,0.02996592001048997,1
0.1783721270774428,0.030662675431104708,1
0.25387329095333816,0.02962911359304856,1
0.21564108033966012,0.03019761392271277,1
0.21647873379430874,0.030186150323725878,1
0.17781505233078354,0.030668959546851886,1
0.15019050358985137,0.030955924469220214,1
0.19706502737208248,0.030440412846681676,1
0.23770246547641097,0.02988086683219609,1
0.1589473269994363,0.030870190848065564,1
0.18863425195641748,0.030543396612502445,1
0.1943207245515399,0.03047442933397872,1
0.19031906275899593,0.03052317623452816,1
0.24807574006680663,0.029721276594583523,1
0.24654178627820472,0.02974530551164415,1
0.18348504463103288,0.030604080723018772,1
0.1486844209365357,0.030970180240100974,1
0.19387620697973942,0.03047989437533004,1
0.2520652653944779,0.029658084011187674,1
0.20630678936488317,0.030322350135602073,1
0.19582588929470252,0.030455831417214137,1
0.2028627911289619,0.03036697929224007,1
0.20247520550937684,0.03037195479982659,1
0.2208058075117986,0.030126224937813584,1
0.18316329241758728,0.030607816867681433,1
0.21511964784421966,0.030204727476440138,1
0.1824751987246121,0.030615784915029202,1
0.21657986324117043,0.03018476332290769,1
0.20575984765328678,0.03032948787881119,1
0.17603184648780373,0.030688942942780115,1
0.21849880956287926,0.03015832200837301,1
0.21319360742235072,0.030230853862096178,1
0.21486830396984896,0.03020815024089338,1
0.2509021895058041,0.02967661080882562,1
0.1884580757618395,0.030545500620286326,1
0.1545900293372927,0.030913458063110577,1
0.22436124310811936,0.03007609833769144,1
0.19657653943261374,0.030446502705413016,1
0.21535222252989392,0.030201556743672486,1
0.17693689744337368,0.030678825710953143,1
0.22469564926118732,0.03007134248879976,1
0.19144559454840504,0.030509555780255177,1
0.24340325801717919,0.029794005160937685,1
0.20800283808999767,0.030300095741694604,1
0.18196903194662345,0.03062162712467482,1
0.1882014444224415,0.030548561956720857,1
0.25930115642730783,0.029540897764077357,0
0.21730700216986515,0.030174771463369752,1
0.20423317535876528,0.030349311122113042,1
0.1938240526074076,0.030480534757506363,1
0.21999931292553074,0.03013748395567197,1
0.1346382743558155,0.031096215186711577,0
0.24510523732723022,0.02976767346582783,1
0.1557259864459531,0.030902294096083843,1
0.18191242922532952,0.03062227942810472,1
0.21767168865263142,0.030169747573980478,1
0.220189316304152,0.03013483513495603,1
0.11824650864940948,0.03122749587826536,0
0.1664963064705884,0.030792384246753818,1
0.16427952583856728,0.030815606743468404,1
0.1551931905486755,0.030907540488870986,1
0.18603581644880487,0.030574229440677735,1
0.24297285745729494,0.029800634916071638,1
0.21571245247849655,0.03019663890054056,1
0.1822870158198902,0.030617958829394748,1
0.16330572189511594,0.03082570969537327,1
0.2043365704546363,0.03034797323778794,1
0.25092245465639873,0.029676288735882735,1
0.18608350510321162,0.030573667423344646,1
0.2355829800808962,0.029912636011696952,1
0.17850363593880925,0.03066118906945098,1
0.2503346719106517,0.029685619770794706,1
0.2062647784997454,0.030322899061020366,1
0.23281583156158608,0.029953684831459083,1
0.2161285567888977,0.03019094803246892,1
0.18782693561579256,0.030553021958985665,1
0.15881684538631483,0.030871503974872462,1
0.20172145899796928,0.030381603536659155,1
0.17464113919130395,0.030704388033554356,1
0.2045494670917629,0.030345216321983705,1
0.2105435350917012,0.03026641754113449,1
0.22300733069272083,0.030095280981585197,1
0.21442226005219175,0.030214214550771855,1
0.1801329843995229,0.03064268270848788,1
0.19664367973568414,0.030445666579738954,1
0.1577994369434228,0.03088170587348777,1
0.16287771654510874,0.030830131133226156,1
0.1969548705430876,0.030441787464600027,1
0.2305550932655773,0.029986861402042982,1
0.16603885165512983,0.030797201929455065,1
0.1963360965384953,0.030449494696968442,1
0.23598964558031943,0.029906562521469386,1
0.118037578879886,0.031229059339873202,0
0.24890306272703833,0.02970825496892806,1
0.17802991320597344,0.03066653812427655,1
0.19058332884742493,0.03051998831348226,1
0.2046743160422858,0.030343598248716377,1
0.2376508522553453,0.029881643848109877,1
0.21264425320098998,0.03023826268405232,1
0.19866050242959143,0.03042041715142958,1
0.2156066808024714,0.03019808374311665,1
0.19608018079643516,0.03045267520455376,1
0.21233750964946027,0.03024239123982744,1
0.21332821028593216,0.030229035635644948,1
0.25147728695619115,0.02966746071068723,1
0.19196683766544884,0.030503226432689445,1
0.13706886778926952,0.03107529980496905,0
0.22695231887507417,0.030039063459744733,1
0.21718615463569504,0.03017643439025542,1
0.15332879886131026,0.030925757440361863,1
0.21543074211431024,0.030200485498361598,1
0.18623768123328258,0.030571849450838393,1
0.21499889535368805,0.030206372365771898,1
0.21589908673951616,0.030194087745577598,1
0.18100649706602834,0.030632691992851874,1
0.20472097498915395,0.03034299328379082,1
0.23679190984884652,0.029894550104581422,1
0.18688296132884538,0.030564224273184372,1
0.2502163239564683,0.029687495894649533,1
0.201260448072121,0.03038748721858852,1
0.18459014639976928,0.030591198487317516,1
0.14351840963263104,0.03101798731716112,1
0.18924763296572145,0.030536055889785706,1
